node1,node2,network
32956,1465196,0
32956,1133538,0
32956,1044575,0
32956,1460903,0
32956,328365,0
32956,1219634,0
32956,1290518,0
32956,156158,0
32956,1114915,0
32956,536739,0
32956,1468228,0
373038,516288,0
373038,1422181,0
373038,113077,0
373038,1330526,0
373038,255571,0
373038,1309066,0
373038,811390,0
373038,1219634,0
373038,181440,0
373038,1539774,0
373038,37913,0
524083,723263,0
524083,1560062,0
524083,291609,0
524083,1063911,0
524083,1526940,0
524083,720589,0
524083,1293271,0
524083,179919,0
524083,1417584,0
524083,1377831,0
524083,1400726,0
524083,876048,0
524083,185939,0
524083,1054570,0
524083,898814,0
524083,852143,0
524083,693875,0
524083,565181,0
524083,92129,0
524083,1508888,0
524083,170549,0
524083,1105410,0
524083,166567,0
726480,600656,0
726480,306213,0
726480,1575449,0
726480,629522,0
726480,1351115,0
726480,704510,0
726480,1367331,0
726480,1199999,0
726480,1333702,0
726480,71256,0
726480,1242370,0
726480,911988,0
726480,230243,0
726480,577810,0
726480,1468595,0
726480,1557616,0
726480,866727,0
726480,491225,0
726480,900671,0
726480,1190801,0
726480,563924,0
726480,591697,0
726480,404645,0
726480,533498,0
726480,1153693,0
1077760,1180512,0
1077760,808345,0
1077760,553688,0
1077760,430265,0
1077760,1412916,0
1077760,480672,0
1077760,254365,0
1077760,167873,0
1077760,603209,0
1077760,92558,0
1077760,937978,0
1077760,155036,0
1077760,1252579,0
1077760,773093,0
1077760,822473,0
1077760,244347,0
1077760,1579785,0
1077760,50589,0
1077760,707983,0
1077760,611892,0
1077760,573689,0
1077760,1469689,0
1077760,1125968,0
1077760,1367331,0
1077760,223925,0
1077760,863359,0
1077760,1128322,0
1077760,1462167,0
1077760,1210844,0
1080206,891043,0
1080206,182936,0
1080206,1458385,0
1080206,1331931,0
1080206,621969,0
1080206,96051,0
1080206,124719,0
1264895,687974,0
1264895,369231,0
1264895,796947,0
1264895,1262450,0
1264895,233687,0
1264895,172250,0
1264895,613867,0
1264895,1552743,0
1264895,90281,0
1264895,1394580,0
1264895,168426,0
1264895,522191,0
1264895,68266,0
1264895,1263617,0
1295368,1581804,0
1295368,617446,0
1295368,108198,0
1295368,753616,0
1295368,1121738,0
1295368,468411,0
1295368,953726,0
1295368,332433,0
1295368,161255,0
1295368,1475125,0
1295368,1249516,0
1295368,660588,0
1295368,1232331,0
1295368,943017,0
1295368,353379,0
1295368,564881,0
1295368,1475601,0
1295368,68616,0
1295368,409770,0
1295368,60155,0
1295368,1118454,0
1295368,1384461,0
1295368,1018449,0
1295368,49688,0
1548373,1560630,0
1548373,950421,0
1548373,818439,0
1548373,172104,0
1548373,621969,0
1548373,776769,0
1535350,690938,0
1535350,951418,0
1535350,1078045,0
1535350,664552,0
1535350,1050473,0
33325,1256241,0
33325,1515840,0
33325,141215,0
33325,1570847,0
33325,1428697,0
33325,469257,0
33325,37913,0
33325,845786,0
33325,1133538,0
33325,738183,0
48539,744364,0
48539,1364337,0
289969,1393112,0
289969,1484942,0
289969,816560,0
289969,283733,0
289969,187442,0
289969,437110,0
289969,995881,0
289969,410087,0
289969,548008,0
581571,290355,0
581571,597278,0
581571,1247392,0
581571,149432,0
581571,1253384,0
581571,634332,0
581571,1541221,0
581571,1169117,0
581571,675450,0
581571,331070,0
581571,868342,0
581571,177433,0
581571,1454947,0
581571,708579,0
581571,245554,0
664552,1097459,0
664552,1012885,0
664552,359070,0
664552,1481820,0
664552,232825,0
664552,537414,0
868946,142897,0
868946,978627,0
868946,367269,0
868946,107464,0
39246,733142,0
39246,67596,0
39246,749341,0
39246,1397788,0
71989,1184943,0
71989,914114,0
71989,768734,0
71989,886619,0
71989,708592,0
71989,685224,0
71989,721304,0
71989,1504366,0
71989,511637,0
71989,977282,0
71989,507244,0
71989,1512302,0
71989,121657,0
112980,59622,0
112980,1136921,0
112980,1484942,0
112980,202462,0
112980,1230593,0
112980,1343841,0
112980,1191916,0
112980,934768,0
161259,761246,0
161259,1146144,0
246162,1044647,0
246162,400682,0
246162,415228,0
246162,864877,0
246162,892875,0
246162,521987,0
246162,537443,0
246162,1418809,0
246162,1160350,0
246162,900102,0
246162,1149435,0
246162,1302893,0
246162,304493,0
246162,1436374,0
246162,81592,0
246162,504119,0
262930,456718,0
262930,200618,0
262930,420723,0
262930,896475,0
262930,842292,0
262930,631542,0
262930,761895,0
262930,201659,0
262930,1230593,0
262930,1149008,0
309584,1483601,0
309584,336296,0
309584,1051417,0
309584,1484576,0
309584,369231,0
309584,1229870,0
309584,1539249,0
309584,1460903,0
309584,1199225,0
309584,178139,0
309584,742882,0
309584,900102,0
309584,172103,0
309584,1313410,0
309584,828166,0
337431,742004,0
337431,1068782,0
337431,204925,0
337431,1244699,0
337431,336358,0
337431,1255751,0
337431,1307580,0
337431,57667,0
337431,321928,0
337431,592738,0
337431,94205,0
337431,1248676,0
337431,838369,0
337431,174187,0
337431,396669,0
337431,491817,0
337431,1565410,0
337431,1270389,0
337431,717197,0
337431,1083661,0
337431,168922,0
337431,124893,0
337431,1374461,0
337431,1405013,0
337431,60865,0
337431,586404,0
337431,151525,0
337431,590290,0
337431,180444,0
337431,752254,0
337431,480082,0
337431,1286748,0
337431,851489,0
337431,1018693,0
553916,785533,0
553916,202980,0
553916,1499981,0
553916,1319073,0
553916,1275261,0
553916,512812,0
553916,1345274,0
553916,1309883,0
553916,879850,0
553916,1531636,0
553916,791927,0
553916,506620,0
553916,1201378,0
553916,1504366,0
553916,222789,0
869232,1449237,0
869232,1161197,0
869232,1153167,0
869232,930838,0
869232,596954,0
869232,209093,0
869232,415228,0
869232,50409,0
869232,1201253,0
869232,65353,0
869232,322881,0
869232,761804,0
869232,1575101,0
869232,675843,0
869232,679992,0
869232,437434,0
869232,1155906,0
869232,716208,0
917204,481877,0
917204,415536,0
917204,1027628,0
917204,1204279,0
917204,107424,0
917204,1371972,0
917204,1079283,0
1027084,77185,0
1027084,750223,0
1027084,155987,0
1093800,1393855,0
1093800,1541535,0
1093800,731788,0
1093800,168447,0
1093800,378099,0
1093800,1452846,0
1093800,616747,0
1093800,288341,0
1093800,672744,0
1093800,948103,0
1093800,1275414,0
1093800,367202,0
1093800,194159,0
1093800,947583,0
1093800,1162404,0
1093800,41833,0
1093800,904074,0
1093800,1253521,0
1093800,790611,0
1093800,83496,0
1093800,649613,0
1093800,1080806,0
1093800,428962,0
1093800,1036592,0
1093800,791738,0
1093800,695489,0
1093800,638714,0
1093800,669967,0
1093800,1412920,0
1122008,1562629,0
1122008,1177196,0
1122008,963066,0
1122008,313740,0
1122008,1526238,0
1122008,225180,0
1122008,1031404,0
1122008,892875,0
1122008,1084598,0
1122008,564058,0
1122008,500050,0
1122008,1319073,0
1122008,1539792,0
1122008,1325500,0
1122008,1118259,0
1122008,586031,0
1122008,429933,0
1122008,667905,0
1333667,46959,0
1333667,896475,0
1333667,442574,0
1333667,437110,0
1333667,1373465,0
1333667,359070,0
1333667,1343841,0
1381777,793659,0
1381777,1273730,0
1381777,1095027,0
1381777,648873,0
1381777,541730,0
1381777,1023194,0
1381777,913054,0
1381777,936595,0
1381777,121657,0
1381777,927846,0
1381777,116754,0
1381777,572513,0
1381777,995482,0
1381777,1572908,0
1381777,1496416,0
1381777,882369,0
1381777,1488215,0
1455204,279199,0
1455204,148152,0
1455204,900046,0
1455204,137540,0
74604,746130,0
33426,165380,0
33426,324877,0
33426,776634,0
575038,248505,0
778102,1067247,0
1413318,419473,0
1413318,269650,0
1413318,508139,0
1413318,998714,0
1413318,400112,0
1413318,888541,0
1413318,1442997,0
1413318,416735,0
1413318,1256582,0
1413318,920241,0
1413318,536987,0
1413318,1452967,0
1413318,852355,0
1413318,1208016,0
1413318,917073,0
1413318,477551,0
1413318,778891,0
1413318,1328826,0
1413318,684927,0
1413318,566089,0
1413318,1208410,0
1413318,866727,0
1413318,1166699,0
1413318,641972,0
1413318,577810,0
1413318,547759,0
1413318,871296,0
1413318,360455,0
33534,237043,0
33534,152709,0
390846,995151,0
390846,1058639,0
390846,898518,0
390846,97672,0
390846,1358950,0
390846,305710,0
34176,761246,0
34176,700530,0
156949,1236499,0
778081,122853,0
34483,1364337,0
1520430,815309,0
1520430,1178617,0
1520430,172104,0
34517,406832,0
34517,1006458,0
762864,1560630,0
762864,363598,0
762864,1469991,0
762864,1069393,0
762864,933901,0
762864,129454,0
895053,1129772,0
34532,156665,0
184305,90386,0
184305,413767,0
184305,260589,0
184305,1024849,0
184305,324496,0
184305,617944,0
184305,427686,0
184305,983311,0
184305,800189,0
184305,129485,0
184305,655422,0
184305,1246011,0
184305,1545678,0
184305,1222839,0
184305,209274,0
184305,695097,0
184305,1475601,0
184305,1261806,0
184305,1412656,0
184305,140950,0
184305,795571,0
709215,310888,0
709215,1331931,0
709215,980268,0
709215,790544,0
709215,950421,0
34685,1017907,0
34685,588861,0
1280899,649512,0
1280899,324877,0
1280899,760090,0
1280899,267767,0
1468228,37128,0
1468228,892560,0
1468228,1239782,0
1468228,981205,0
35003,1437830,0
252261,736671,0
379917,420908,0
1340261,887548,0
1340261,246288,0
761895,762491,0
761895,1469991,0
761895,1074729,0
1331000,728954,0
35724,1133462,0
35724,1339474,0
589843,1455914,0
589843,1440786,0
790581,1191201,0
447966,1129772,0
36567,755929,0
36567,542410,0
36567,1543276,0
36567,569831,0
228277,1442363,0
228277,927836,0
228277,78091,0
228277,1515794,0
228277,506620,0
228277,1345274,0
228277,793501,0
228277,1407426,0
228277,1325500,0
228277,353307,0
228277,862862,0
228277,391062,0
228277,957010,0
228277,198072,0
228277,137778,0
228277,1231078,0
228277,1050873,0
1484512,554949,0
36879,554817,0
36879,120709,0
36879,510744,0
36879,466317,0
36879,69524,0
36879,911105,0
36879,1199225,0
36879,1170591,0
36879,252537,0
36879,677364,0
36879,1001115,0
36879,419422,0
36879,937111,0
36879,1460903,0
36879,465812,0
36879,1077703,0
36879,730920,0
77185,510744,0
77185,1316177,0
77185,1143853,0
77185,1213450,0
77185,489439,0
77185,795736,0
77185,1378970,0
77185,519660,0
77185,111020,0
77185,1411634,0
77185,275455,0
77185,1190503,0
129454,1314286,0
129454,368190,0
129454,1016273,0
129454,1544412,0
129454,1027628,0
129454,669316,0
129454,1115216,0
129454,1362953,0
129454,1055008,0
147472,158850,0
147472,995151,0
147472,163536,0
147472,762491,0
147472,866781,0
150993,66401,0
150993,437110,0
150993,982908,0
150993,155721,0
150993,760182,0
150993,708077,0
150993,1196718,0
150993,488858,0
150993,1325546,0
545234,116669,0
545234,88873,0
545234,260470,0
545234,141816,0
545234,665369,0
545234,367269,0
545234,1026616,0
649512,582699,0
649512,410789,0
649512,125915,0
649512,885091,0
649512,1518285,0
649512,1539792,0
649512,597971,0
649512,1538368,0
649512,1272766,0
649512,602700,0
649512,57890,0
649512,597278,0
649512,1206754,0
649512,247540,0
649512,368673,0
649512,347965,0
907614,725458,0
907614,1050473,0
907614,661143,0
907614,1308088,0
907614,849154,0
907614,598288,0
907614,1587347,0
907614,825785,0
981753,477964,0
981753,54714,0
981753,1172622,0
981753,1012885,0
981753,1438766,0
981753,680608,0
981753,502033,0
981753,155721,0
981753,1468509,0
981753,595272,0
1331361,1427471,0
1331361,1485432,0
1331361,1107109,0
1331361,1170591,0
1331361,1097764,0
1331361,466706,0
1331361,785719,0
1331361,419422,0
1331361,1113284,0
1331361,212719,0
1331361,1414699,0
1331361,947843,0
1331361,1028348,0
1345205,550658,0
1345205,1277760,0
1345205,877418,0
1345205,1304359,0
1345205,1164690,0
1345205,1143853,0
1345205,489439,0
1345205,169605,0
1345205,1564802,0
1345205,459755,0
1345205,374638,0
1345205,259706,0
1345205,619699,0
1345205,541708,0
37089,325827,0
37089,1028204,0
37089,1018063,0
235454,1418337,0
235454,536099,0
235454,411286,0
235454,926214,0
235454,1315226,0
235454,792248,0
235454,649029,0
235454,913703,0
235454,1249980,0
235454,974549,0
235454,57983,0
235454,1539700,0
235454,655554,0
235454,504348,0
235454,496755,0
235454,1483284,0
235454,1412920,0
235454,453334,0
235454,911172,0
235454,1557649,0
235454,337977,0
235454,791180,0
235454,791738,0
235454,624371,0
235454,1583828,0
235454,1357050,0
235454,155093,0
235454,260185,0
235454,1159770,0
235454,1532871,0
235454,108922,0
235454,223022,0
235454,338898,0
905024,310888,0
905024,105520,0
905024,787210,0
1282000,156665,0
37128,375194,0
37128,829827,0
37128,628482,0
37128,1564802,0
37128,614270,0
37128,1465315,0
37128,1330719,0
37128,125183,0
37128,245024,0
37128,1251706,0
37128,619699,0
37128,1178972,0
135239,122019,0
135239,161963,0
135239,680618,0
135239,935148,0
135239,383465,0
135239,462302,0
135239,253388,0
135239,442249,0
135239,1040350,0
135239,1379704,0
135239,1444130,0
135239,215171,0
135239,1564062,0
135239,1383733,0
135239,1467605,0
135239,1277358,0
135239,194576,0
135239,828373,0
135239,901708,0
135239,304117,0
135239,689239,0
157826,1438224,0
157826,109085,0
255925,1121738,0
255925,1306471,0
255925,904661,0
255925,1044272,0
255925,1121477,0
255925,1049728,0
255925,536081,0
255925,1207324,0
255925,1367016,0
255925,253976,0
255925,1012766,0
255925,683457,0
255925,1033973,0
255925,323030,0
255925,1121169,0
255925,685068,0
255925,250274,0
255925,93970,0
255925,72956,0
255925,976900,0
255925,766021,0
255925,466036,0
255925,377421,0
255925,263661,0
395722,359368,0
395722,421642,0
395722,1451177,0
395722,1265273,0
395722,250618,0
395722,1310969,0
395722,595410,0
395722,406292,0
395722,101929,0
395722,1113041,0
395722,117140,0
410266,1304610,0
410266,1254416,0
410266,582849,0
410266,1226278,0
410266,167575,0
410266,1476114,0
410266,1579057,0
410266,946899,0
410266,1078739,0
410266,711153,0
410266,1413315,0
410266,1400754,0
410266,429386,0
410266,136548,0
410266,1506041,0
410266,1473912,0
410266,731788,0
410266,518587,0
410266,817268,0
410266,536808,0
410266,1305961,0
410266,1517011,0
410266,927669,0
410266,962173,0
410266,1559396,0
410266,838369,0
410266,1294626,0
410266,1339353,0
410266,1037534,0
618693,473991,0
618693,48028,0
618693,1026736,0
618693,500968,0
618693,1526031,0
618693,894055,0
618693,1042997,0
618693,1444130,0
618693,698787,0
618693,1580638,0
618693,329853,0
618693,726343,0
618693,109817,0
618693,806265,0
618693,54487,0
618693,436512,0
618693,1023943,0
618693,1376027,0
618693,397394,0
618693,680813,0
618693,1496246,0
618693,340815,0
807451,1460903,0
807451,742882,0
807451,1224377,0
807451,422754,0
807451,1163088,0
807451,1347493,0
807451,820063,0
807451,1559797,0
807451,1170128,0
807451,1107109,0
807451,694620,0
807451,1253384,0
964323,1232430,0
964323,202980,0
964323,516012,0
964323,677425,0
964323,323193,0
964323,313841,0
964323,442287,0
964323,1417442,0
964323,735627,0
964323,1211224,0
964323,850728,0
964323,48028,0
964323,602700,0
964323,1059628,0
964323,684202,0
964323,679928,0
964323,852143,0
964323,1193805,0
964323,604998,0
1518962,1392052,0
1518962,383572,0
1518962,1141172,0
1518962,294281,0
1518962,1358868,0
1518962,991484,0
1518962,197021,0
1518962,957010,0
1518962,1310222,0
1518962,1240685,0
1518962,425121,0
1518962,1524124,0
1518962,798409,0
1518962,1560822,0
1518962,763519,0
1518962,1340770,0
1518962,1005437,0
1518962,795822,0
1518962,1120581,0
1518962,575331,0
1531685,1075472,0
1531685,1126235,0
1531685,1249659,0
1531685,1368960,0
1531685,341213,0
1531685,957108,0
1531685,1155906,0
1531685,1484966,0
1531685,746843,0
1531685,811796,0
1531685,478112,0
1531685,1149435,0
1531685,1541770,0
1531685,1399921,0
1531685,594625,0
1531685,1275261,0
1531685,1164746,0
1531685,927846,0
37328,223282,0
37328,998190,0
37328,1439677,0
956929,802680,0
1348820,205728,0
1348820,106179,0
1348820,52921,0
1348820,1114475,0
1348820,310474,0
1348820,65082,0
37467,1564452,0
37467,457693,0
328365,305710,0
328365,329731,0
328365,1176898,0
328365,981205,0
495137,1127959,0
495137,1459583,0
495137,89941,0
536987,1497061,0
37630,1379726,0
37630,740648,0
37630,968606,0
37630,1371972,0
37630,807885,0
37630,873913,0
37630,308282,0
37630,1149008,0
37630,785664,0
37630,236177,0
44319,249188,0
44319,744478,0
44319,1263617,0
44319,109570,0
44319,238907,0
44319,682944,0
44319,1110493,0
44319,1095027,0
44319,202548,0
44319,813780,0
44319,232647,0
44319,1442363,0
44319,1231933,0
44319,1289382,0
44319,995200,0
44319,575331,0
112618,705724,0
112618,816716,0
112618,825785,0
112618,289547,0
112618,1266934,0
112618,1063358,0
112618,985575,0
112618,665640,0
445704,1496267,0
445704,1054820,0
445704,1261390,0
445704,104105,0
445704,145648,0
445704,1022314,0
445704,90326,0
445704,443957,0
445704,1385586,0
445704,67158,0
445704,434463,0
445704,1441089,0
445704,1295423,0
445704,571580,0
445704,1139921,0
445704,798303,0
445704,746607,0
445704,1240329,0
445704,697038,0
445704,914549,0
445704,146508,0
445704,1140329,0
445704,809070,0
445704,1116760,0
445704,905766,0
445704,665719,0
445704,627819,0
578682,651434,0
578682,289547,0
578682,985575,0
578682,1420211,0
578682,726442,0
578682,1136921,0
578682,1481900,0
578682,1262673,0
578682,816716,0
636471,434348,0
636471,264496,0
636471,77686,0
636471,1469991,0
636471,1105713,0
636471,995680,0
636471,124719,0
891043,447688,0
891043,1168258,0
891043,1142210,0
891043,107424,0
891043,1100478,0
891043,322004,0
891043,764917,0
891043,633700,0
891043,387271,0
891043,566903,0
989434,159076,0
989434,1354731,0
989434,1535024,0
989434,415904,0
989434,136623,0
989434,1247867,0
989434,1309066,0
989434,532080,0
1110874,908975,0
1110874,310191,0
1110874,1585613,0
1110874,123962,0
1110874,688506,0
1110874,1373465,0
1110874,1393580,0
1110874,1484942,0
1110874,791765,0
1415686,572409,0
1415686,557414,0
1415686,804680,0
1415686,1429495,0
1415686,53785,0
1415686,138507,0
1415686,382984,0
1583082,137920,0
1583082,770705,0
1583082,498949,0
1583082,59622,0
1583082,1343841,0
1583082,1235460,0
1583082,376168,0
1583082,1419472,0
1583082,718030,0
37889,1499580,0
37889,137920,0
37889,1481900,0
37889,961870,0
37889,59622,0
37889,1326170,0
37889,481877,0
115566,136140,0
115566,122452,0
115566,419422,0
115566,1554674,0
115566,985592,0
115566,311926,0
115566,762577,0
115566,1355604,0
115566,1113284,0
115566,705839,0
115566,822659,0
554949,215171,0
554949,280694,0
554949,285497,0
554949,265993,0
554949,275698,0
554949,1047579,0
554949,1057745,0
554949,330714,0
554949,1005135,0
554949,478112,0
554949,1081429,0
554949,674539,0
554949,910212,0
554949,149140,0
554949,685068,0
554949,1508888,0
554949,824569,0
554949,1473918,0
554949,869474,0
554949,680618,0
554949,176004,0
636984,1169085,0
636984,1265761,0
636984,1020721,0
636984,169605,0
636984,259706,0
636984,397652,0
636984,1321772,0
636984,336095,0
636984,1488537,0
636984,891934,0
636984,1277760,0
781666,613299,0
781666,1171092,0
781666,571257,0
781666,1534277,0
781666,634776,0
781666,521330,0
781666,1305961,0
781666,919396,0
781666,1347777,0
781666,568573,0
781666,1351889,0
781666,205109,0
781666,280095,0
781666,554140,0
781666,591697,0
781666,1486626,0
781666,1345328,0
781666,752221,0
781666,626449,0
781666,309876,0
781666,157535,0
781666,1390801,0
781666,263099,0
781666,1557649,0
781666,603547,0
781666,608487,0
781666,1551416,0
781666,470235,0
