node1,node2,network
929378,122884,0
929378,325073,0
929378,368894,0
929378,474808,0
929378,1035952,0
929378,1275019,0
929378,1296421,0
929378,1299530,0
929378,1587463,0
929378,226326,0
929378,330898,0
948957,437702,0
948957,488709,0
948957,122884,0
948957,166228,0
948957,204244,0
948957,368894,0
948957,474808,0
948957,955471,0
948957,994458,0
948957,1035952,0
948957,1080424,0
948957,1296421,0
948957,1587463,0
948957,352496,0
948957,1124161,0
994458,123503,0
994458,277197,0
994458,372848,0
994458,1520068,0
88566,1223460,0
88566,1523589,0
1223460,297641,0
1223460,757513,0
1223460,1044260,0
1223460,1219590,0
1223460,1529172,0
1223460,931793,0
1223460,810238,0
1223460,1438757,0
1223460,597961,0
1223460,569477,0
1223460,1105315,0
1223460,1183094,0
1523589,823372,0
1523589,1044109,0
1523589,1044260,0
1523589,1167274,0
1523589,1181396,0
1523589,1263076,0
1523589,1348803,0
1523589,330405,0
1523589,163127,0
1523589,770336,0
1523589,91730,0
1523589,247013,0
1523589,258982,0
1523589,644645,0
89246,945790,0
89380,821624,0
89380,1155279,0
89380,1352397,0
89380,623317,0
1352397,1297344,0
1535219,1217901,0
1535219,963541,0
1535219,479047,0
1535219,501150,0
162186,1570818,0
219346,899130,0
219346,299449,0
393081,253220,0
393081,422983,0
393081,956841,0
393081,1062145,0
393081,1173844,0
393081,1391496,0
453531,1246028,0
453531,956841,0
453531,1050699,0
453531,1218727,0
598959,376404,0
659040,1138493,0
698521,1363375,0
698521,1387310,0
842542,1229732,0
842542,956841,0
842542,1078351,0
868419,391598,0
868419,705197,0
868419,1218727,0
868419,1447121,0
956841,151953,0
956841,294364,0
956841,422983,0
956841,553838,0
956841,554791,0
956841,607636,0
956841,660901,0
956841,816847,0
956841,272478,0
956841,1031170,0
956841,1033142,0
956841,1050182,0
956841,1225055,0
956841,1369152,0
956841,1408113,0
956841,1476962,0
956841,1284437,0
956841,1579110,0
956841,1277665,0
956841,1496322,0
956841,1017999,0
956841,1369668,0
956841,578118,0
962172,431866,0
1227308,254618,0
1227308,493192,0
1227308,1085071,0
1227308,1431269,0
1263681,1330683,0
1319565,607636,0
1319565,805187,0
1319565,1330683,0
1546300,136483,0
1546300,214630,0
1546300,1367914,0
1546300,310874,0
1546300,259816,0
89909,498506,0
89909,1047493,0
258867,995045,0
1005424,912550,0
1005424,1420102,0
1005424,1118940,0
90443,737495,0
90443,1114123,0
90443,1095393,0
90443,1283717,0
737495,1582080,0
1114123,824423,0
1453815,925829,0
666847,1179862,0
666847,1255170,0
666847,1581083,0
666847,341406,0
666847,1515359,0
970105,1546259,0
1179862,1169208,0
1179862,373335,0
1179862,331252,0
1179862,961686,0
1179862,556429,0
1179862,652879,0
1179862,1223081,0
1179862,381020,0
1255170,215958,0
1255170,1282787,0
1255170,1581083,0
1255170,755473,0
1255170,113264,0
1255170,203992,0
1255170,360696,0
1255170,890643,0
1255170,444278,0
1255170,814086,0
1282787,270149,0
1282787,1299324,0
1282787,545413,0
1282787,668330,0
1581083,297495,0
90625,391598,0
90625,630159,0
90625,774600,0
90625,171462,0
391598,893279,0
156527,175022,0
156527,475386,0
156527,618420,0
156527,681684,0
156527,774896,0
156527,1390014,0
156527,249274,0
156527,299845,0
156527,747119,0
156527,1188977,0
156527,1469907,0
156527,919574,0
156527,919060,0
156527,1399435,0
202975,218718,0
202975,540007,0
202975,849215,0
202975,1188977,0
202975,1279826,0
202975,1289620,0
202975,1293062,0
202975,1544766,0
202975,249274,0
202975,452236,0
202975,185699,0
202975,608112,0
218718,1188977,0
218718,209409,0
218718,672491,0
394460,100198,0
394460,1240990,0
394460,1370543,0
394460,100567,0
876375,441439,0
876375,952058,0
876375,418953,0
876375,266195,0
1240990,225341,0
1240990,183775,0
1311018,666409,0
90805,673976,0
90805,1426560,0
673976,267955,0
673976,1294647,0
673976,123503,0
673976,976750,0
1426560,1502597,0
1426560,290580,0
182506,787025,0
182506,1050633,0
182506,1213295,0
182506,1326822,0
182506,1440666,0
182506,1245562,0
182506,1418585,0
182506,1456744,0
787025,310721,0
787025,380878,0
787025,1261964,0
91161,966496,0
966496,338661,0
966496,401013,0
966496,485591,0
966496,682168,0
966496,202816,0
966496,333179,0
966496,422264,0
966496,569793,0
966496,924725,0
966496,1089213,0
966496,1339820,0
966496,1361198,0
966496,1575815,0
966496,1430545,0
91565,99784,0
91565,1293387,0
91565,1336551,0
91565,1538827,0
91565,1015952,0
99784,231109,0
99784,393459,0
99784,472555,0
99784,656621,0
99784,938978,0
99784,278712,0
99784,240935,0
99784,1066673,0
99784,420648,0
1293387,655521,0
1293387,988472,0
1293387,1105225,0
1293387,942836,0
1293387,754741,0
1293387,1361198,0
1293387,247458,0
1312868,874323,0
1312868,1475381,0
1312868,772390,0
1312868,143724,0
1336551,188841,0
1336551,674301,0
1336551,730922,0
1336551,347356,0
1336551,1118724,0
1336551,1176581,0
1336551,1419994,0
1336551,1494123,0
1336551,375570,0
1336551,424218,0
1336551,899132,0
1336551,995483,0
91575,627377,0
91575,882946,0
91575,892462,0
91575,1192041,0
91575,1266194,0
91575,1512720,0
91575,624191,0
91575,766820,0
91575,1193119,0
91575,631213,0
509896,624191,0
509896,1304515,0
627377,1282311,0
627377,1362512,0
627377,848651,0
627377,157222,0
627377,261459,0
627377,1100731,0
627377,481359,0
627377,1115071,0
627377,1113802,0
882946,273132,0
882946,455158,0
882946,767408,0
882946,1192041,0
882946,1428594,0
882946,1247682,0
882946,717520,0
882946,1109864,0
882946,1239676,0
892462,140614,0
892462,187795,0
892462,209932,0
892462,234696,0
892462,330898,0
892462,939503,0
892462,1193119,0
892462,1357172,0
892462,1500756,0
892462,1512720,0
892462,655724,0
892462,243640,0
892462,1404968,0
892462,1296252,0
892462,906375,0
1266194,775693,0
1266194,455158,0
1266194,636136,0
1266194,1110699,0
1266194,1255530,0
1266194,1255400,0
1266194,797513,0
1266194,514160,0
1266194,1028699,0
1512720,1260883,0
1512720,863807,0
92116,355835,0
92116,834392,0
92116,893074,0
92116,1221148,0
92116,194286,0
834392,808378,0
893074,175022,0
92506,533591,0
92506,1219728,0
533591,1182858,0
533591,1429869,0
533591,1484208,0
1219728,530386,0
1219728,1499183,0
1219728,1127550,0
92640,385362,0
92640,1414480,0
289053,705065,0
93173,349174,0
93173,397248,0
93173,1542031,0
349174,500779,0
349174,543728,0
349174,870785,0
349174,1420488,0
349174,395566,0
1542031,148152,0
1542031,1304564,0
1542031,1312308,0
1542031,1000723,0
1542031,665273,0
1542031,1264755,0
1542031,856684,0
1542031,1311001,0
1542031,944765,0
1542031,1428716,0
93372,779135,0
93372,1470253,0
779135,214630,0
779135,1309596,0
779135,862934,0
93579,344488,0
93579,1011604,0
344488,1447853,0
344488,967128,0
344488,1292886,0
1011604,775124,0
1011604,827034,0
1011604,898133,0
93652,1118940,0
682481,1221148,0
94035,1129783,0
1129783,496017,0
216477,241114,0
216477,253432,0
216477,1403502,0
216477,1441196,0
216477,688219,0
216477,553559,0
403669,140493,0
403669,164863,0
403669,241114,0
403669,380932,0
403669,388267,0
403669,253432,0
403669,436620,0
403669,588334,0
403669,609706,0
403669,690928,0
403669,695928,0
403669,776254,0
403669,825044,0
403669,979516,0
403669,1113431,0
403669,1205400,0
403669,1419191,0
403669,1441196,0
403669,797119,0
403669,1435525,0
403669,296729,0
403669,1165662,0
403669,941392,0
403669,1172009,0
94247,488951,0
94247,570058,0
94247,395566,0
189725,344744,0
189725,674679,0
189725,1351758,0
189725,1264205,0
944765,104651,0
944765,253048,0
944765,302063,0
944765,1181236,0
944765,1401524,0
944765,1078351,0
94382,202156,0
202156,1199262,0
202156,807792,0
202156,941194,0
783362,209049,0
783362,387278,0
783362,1367849,0
783362,152073,0
854349,200275,0
854349,356718,0
854349,1025165,0
1140945,219052,0
1140945,741005,0
1140945,1566441,0
1140945,1011620,0
1140945,971387,0
1140945,792683,0
1140945,1144537,0
1140945,1005539,0
1140945,1074729,0
1140945,829330,0
1279510,219052,0
1279510,688219,0
1279510,896752,0
1279510,371347,0
1279510,577696,0
1279510,1096130,0
1279510,1320251,0
1279510,379940,0
1279510,220763,0
1279510,1447046,0
1279510,1310143,0
1333724,224148,0
1333724,509864,0
1333724,330898,0
1333724,547468,0
1333724,1013928,0
1333724,1438885,0
1333724,154780,0
1333724,936746,0
1438885,778808,0
1484309,219052,0
1484309,688219,0
1484309,896752,0
1484309,975667,0
1484309,1194092,0
1484309,1320251,0
1484309,357943,0
1484309,447404,0
1484309,983619,0
1484309,374778,0
1484309,1523287,0
1484309,1015055,0
1484309,311734,0
1484309,956700,0
1484309,857773,0
1484309,976776,0
1484309,1043160,0
94683,431723,0
94683,1208859,0
243640,190035,0
243640,1502339,0
243640,1462236,0
431723,502906,0
96635,644645,0
96635,1375828,0
96635,1385162,0
644645,589596,0
644645,1292886,0
644645,1569667,0
1375828,279667,0
1375828,1000345,0
1375828,1117549,0
1375828,1385162,0
1385162,539693,0
1385162,269280,0
97625,1044260,0
458425,740267,0
458425,1291076,0
97665,467507,0
97665,1152799,0
467507,994930,0
467507,481263,0
937844,269359,0
937844,705214,0
937844,1404360,0
937844,183775,0
97672,458044,0
97672,791765,0
458044,113517,0
458044,182936,0
458044,791765,0
458044,854884,0
458044,1235926,0
458044,1301974,0
458044,1420987,0
458044,1458385,0
458044,1476386,0
458044,1438224,0
458044,1397025,0
97694,465471,0
705158,1309636,0
310874,165025,0
310874,203621,0
310874,259434,0
310874,156017,0
310874,179214,0
310874,180391,0
310874,191807,0
310874,349488,0
310874,381288,0
310874,420648,0
310874,429998,0
310874,494532,0
310874,504096,0
310874,762536,0
310874,858865,0
310874,999193,0
310874,1003078,0
310874,1036734,0
310874,1060932,0
310874,1099272,0
310874,1106789,0
310874,1111416,0
310874,1145488,0
310874,1182763,0
310874,1221365,0
310874,1242217,0
310874,1330125,0
310874,1334122,0
310874,1417186,0
310874,1515249,0
310874,1519968,0
310874,1531106,0
310874,1534016,0
310874,1567043,0
310874,300110,0
310874,524083,0
310874,1314503,0
310874,533711,0
310874,1529172,0
310874,690956,0
310874,225536,0
310874,539552,0
310874,760903,0
310874,790309,0
391310,1064347,0
391310,1330125,0
391310,1282311,0
391310,1537237,0
391310,164798,0
391310,478364,0
1178409,191807,0
1178409,664638,0
1178409,460868,0
1178409,1182763,0
1178409,1199585,0
1178409,1330125,0
1178409,1484042,0
1178409,1531106,0
1178409,1482458,0
1178409,979514,0
1178409,1399435,0
1178409,1011620,0
98346,503051,0
1448666,1110503,0
98551,1153526,0
98551,1334122,0
1153526,641775,0
1334122,595877,0
1334122,1013486,0
1334122,1158393,0
1334122,858930,0
98863,161508,0
98863,553205,0
553205,347814,0
553205,1110454,0
99098,1280479,0
1280479,239625,0
1280479,634906,0
1280479,831617,0
1280479,970605,0
1280479,516706,0
1280479,626973,0
1280479,1033332,0
1280479,956798,0
99266,812863,0
99266,1224061,0
99266,1342602,0
99266,1430545,0
99266,1496883,0
99266,1581139,0
99266,1440388,0
99266,588334,0
99266,1017970,0
99266,1017746,0
545413,526331,0
545413,909492,0
545413,974118,0
545413,1436455,0
545413,1496883,0
545413,1318117,0
545413,1527890,0
812863,1043603,0
905794,362850,0
905794,368842,0
905794,394760,0
905794,414497,0
905794,514404,0
905794,591017,0
905794,630342,0
905794,639987,0
905794,357943,0
905794,835726,0
905794,1415215,0
905794,1461900,0
905794,1465114,0
905794,756489,0
1224061,887105,0
1224061,1361156,0
1224061,380878,0
1224061,123503,0
1342602,282591,0
1342602,630474,0
1342602,805187,0
1342602,1309086,0
1430545,247458,0
1430545,629537,0
1430545,631213,0
1496883,382699,0
1496883,512017,0
1496883,1440388,0
1496883,915873,0
1496883,887105,0
1496883,863086,0
1496883,1047493,0
1515359,835726,0
1515359,1391496,0
1515359,512017,0
1515359,1440388,0
1515359,1581139,0
1515359,378672,0
1515359,1190570,0
1515359,287400,0
1515359,604461,0
1515359,111222,0
1515359,441745,0
99354,968037,0
99559,741021,0
874530,264901,0
874530,1135871,0
874530,1283717,0
874530,1431269,0
99720,224387,0
99720,1508873,0
532380,372102,0
532380,1102626,0
553281,959254,0
553281,903042,0
553281,487653,0
959254,372102,0
113676,488794,0
113676,765814,0
113676,393459,0
113676,1385716,0
113676,1544227,0
113676,1270460,0
113676,776769,0
113676,435598,0
113676,1436973,0
113676,1053914,0
113676,387278,0
113676,677951,0
393459,1105225,0
393459,1410469,0
465471,1072380,0
465471,1172238,0
465471,1385716,0
465471,1415215,0
465471,330139,0
465471,874535,0
465471,312220,0
465471,223596,0
465471,1081563,0
465471,635990,0
465471,809335,0
465471,374025,0
465471,917027,0
465471,516706,0
465471,1250001,0
465471,759743,0
472555,656621,0
656621,249031,0
656621,407949,0
656621,806406,0
656621,950413,0
656621,1247964,0
896208,178032,0
896208,217088,0
896208,273838,0
896208,357691,0
896208,1181431,0
896208,1094947,0
896208,565129,0
896208,1548776,0
896208,412725,0
1063520,122880,0
1063520,249031,0
1063520,488794,0
1063520,513864,0
1063520,538191,0
1063520,554747,0
1063520,580917,0
1063520,612027,0
1063520,738112,0
1063520,765814,0
1063520,797513,0
1063520,816658,0
1063520,1011620,0
1063520,1021602,0
1063520,1041388,0
1063520,1005520,0
1063520,1164787,0
1063520,1176581,0
1063520,1399435,0
1063520,1574879,0
1063520,1442469,0
1063520,715923,0
1063520,292138,0
1063520,1240708,0
1063520,551769,0
1063520,235519,0
1063520,171698,0
1465706,1385716,0
1465706,1399435,0
1465706,157788,0
1465706,172194,0
1465706,682880,0
1465706,373335,0
1465706,597293,0
1465706,1460285,0
100198,446074,0
100198,452236,0
100198,1279826,0
452236,648252,0
452236,1283717,0
100314,618272,0
618272,393546,0
618272,451043,0
618272,285335,0
618272,578394,0
618272,657002,0
618272,797149,0
618272,1050182,0
618272,1136418,0
618272,1183733,0
618272,456375,0
618272,1287927,0
618272,217088,0
618272,1289610,0
100358,865504,0
1397610,1224552,0
1397610,543286,0
100567,203927,0
100567,900001,0
100567,1223329,0
100567,1270460,0
100567,1291845,0
100567,1330496,0
100567,1383923,0
100567,1452727,0
100567,727390,0
100567,579281,0
100567,1401269,0
100567,1217901,0
100567,838896,0
100567,1007646,0
100567,630342,0
100567,864893,0
100567,210691,0
192292,304097,0
192292,792664,0
192292,890593,0
192292,1476293,0
192292,627422,0
192292,145302,0
192292,1222395,0
192292,300943,0
192292,1425326,0
192292,1461900,0
203927,247711,0
203927,1127550,0
203927,1169674,0
203927,1452727,0
203927,275205,0
418953,161233,0
418953,1485906,0
418953,473709,0
418953,300943,0
418953,931068,0
418953,1246126,0
418953,794284,0
418953,1216546,0
418953,421037,0
418953,389592,0
681970,273700,0
681970,483997,0
681970,630254,0
681970,668957,0
681970,1043609,0
681970,1289897,0
681970,1408554,0
681970,598407,0
681970,1063546,0
681970,797387,0
681970,750223,0
681970,1080671,0
681970,1526831,0
681970,134448,0
681970,1180839,0
681970,1093800,0
681970,106179,0
681970,1303415,0
681970,344416,0
681970,213918,0
681970,571024,0
681970,797513,0
681970,159098,0
681970,914201,0
681970,1457088,0
681970,1193119,0
681970,685638,0
681970,1568917,0
681970,440104,0
681970,1498573,0
900001,1127550,0
900001,1169674,0
1127550,183238,0
1127550,292908,0
1127550,346947,0
1127550,509888,0
1127550,627422,0
1127550,848700,0
1127550,1008776,0
1127550,1524655,0
1127550,1159065,0
1127550,1453130,0
1127550,1563343,0
1127550,1544766,0
1127550,1368851,0
1127550,107363,0
1127550,411511,0
1127550,1136818,0
1127550,563439,0
1127550,1504103,0
1169674,161233,0
1169674,371971,0
1169674,473709,0
1169674,496939,0
1169674,1025950,0
1169674,1452727,0
1169674,1572866,0
1169674,1246126,0
1169674,1519968,0
1169674,916731,0
1169674,773653,0
1169674,811470,0
1169674,541437,0
1169674,211641,0
1223329,931752,0
1223329,1052103,0
1223329,825188,0
1223329,1205721,0
1223329,1390792,0
1291845,375164,0
1291845,1173029,0
1291845,1562106,0
1330496,885311,0
1554963,331252,0
1554963,334034,0
1554963,648170,0
1554963,939864,0
1554963,1198458,0
1554963,1373606,0
1554963,1452727,0
1554963,1524655,0
1554963,890593,0
1554963,1041388,0
1554963,327715,0
1554963,124314,0
1554963,601583,0
101063,1124715,0
101063,136543,0
287400,1389747,0
101097,584852,0
584852,1376926,0
101767,399298,0
101767,688751,0
101767,807792,0
399298,148705,0
399298,169148,0
399298,195421,0
399298,208053,0
399298,261459,0
399298,603259,0
399298,646138,0
399298,808122,0
399298,830872,0
399298,905024,0
399298,993524,0
399298,1097199,0
399298,1226920,0
399298,1433705,0
399298,1460953,0
399298,319751,0
399298,792007,0
399298,1256241,0
399298,1327482,0
399298,1473209,0
399298,447404,0
399298,929750,0
399298,1238165,0
399298,699461,0
399298,1221531,0
399298,253864,0
399298,810520,0
688751,387639,0
688751,1401524,0
688751,1561201,0
688751,1351758,0
101817,247934,0
101817,457527,0
101817,461118,0
101817,1006458,0
101817,1338486,0
101817,882422,0
247934,128194,0
247934,457527,0
247934,578701,0
247934,585183,0
247934,720915,0
247934,746130,0
247934,882422,0
247934,986347,0
247934,1006458,0
247934,1206395,0
247934,1137893,0
247934,579535,0
247934,1117167,0
247934,163197,0
457527,774135,0
457527,1073371,0
457527,1458385,0
457527,160639,0
461118,155103,0
461118,360938,0
461118,402555,0
461118,128194,0
461118,357866,0
461118,1109907,0
461118,1338500,0
461118,1429068,0
461118,720915,0
461118,285874,0
1006458,701974,0
1006458,746130,0
1338486,402555,0
1338486,410619,0
1338486,434348,0
1338486,746130,0
1338486,882422,0
1338486,886616,0
1338486,1109907,0
1338486,754333,0
1338486,1151667,0
1338486,1521837,0
1338486,1001149,0
1338486,1267173,0
1338486,1138493,0
1338486,1106614,0
1338486,866797,0
1338486,1445015,0
1338486,856684,0
1338486,1157762,0
1338486,1367837,0
102222,655724,0
102222,488951,0
491662,157222,0
491662,679996,0
491662,1340246,0
491662,152073,0
655724,619315,0
655724,405153,0
102559,807792,0
756978,298413,0
756978,344744,0
756978,1118940,0
756978,417311,0
756978,200275,0
116122,393508,0
116122,1071495,0
116122,1219508,0
205137,1133095,0
290580,299845,0
290580,309393,0
290580,343027,0
290580,593293,0
290580,668957,0
290580,1073808,0
290580,1181396,0
290580,1518575,0
290580,1379590,0
290580,237159,0
290580,139512,0
290580,1299239,0
290580,178074,0
290580,164973,0
290580,568525,0
290580,389078,0
290580,311584,0
290580,1363375,0
290580,1427055,0
290580,616248,0
290580,382628,0
309393,239018,0
309393,570058,0
309393,1414480,0
732153,666409,0
732153,930374,0
732153,1085071,0
732153,837536,0
930374,451635,0
930374,927801,0
930374,1037995,0
930374,1058539,0
930374,1175274,0
930374,559904,0
930374,388267,0
930374,398651,0
930374,148705,0
1058539,1085071,0
1058539,1244385,0
1068743,273004,0
1068743,403574,0
1068743,1570818,0
1068743,526741,0
1219508,1041781,0
1389747,232919,0
1389747,797942,0
1389747,665263,0
1389747,1012277,0
1389747,1143072,0
1389747,136748,0
1389747,1236615,0
1389747,602368,0
1389747,1011860,0
1389747,170832,0
1389747,769846,0
1389747,424393,0
1389747,1301072,0
1389747,684667,0
1440666,300943,0
1440666,404403,0
1440666,1486568,0
1440666,766820,0
102896,1367740,0
