node1,node2,network
924378,393823,0
924378,808752,0
924378,873913,0
924378,948796,0
924378,973079,0
924378,995680,0
924378,1075137,0
924378,1133538,0
924418,330714,0
924609,430339,0
924609,822074,0
924609,1083410,0
924609,1172978,0
924609,1555395,0
924705,420908,0
924728,1077760,0
924803,172882,0
925375,849207,0
925395,642267,0
925395,767163,0
925395,1166189,0
925410,620904,0
925410,962895,0
925410,977581,0
925520,41833,0
925520,521987,0
925520,1330950,0
925784,1567139,0
925883,351623,0
925883,425121,0
926214,993215,0
926573,1499403,0
926573,1529281,0
927228,305710,0
927228,614270,0
927228,639506,0
927228,733142,0
927228,764917,0
927228,1066587,0
927228,1083165,0
927228,1450897,0
927228,1455914,0
927287,611592,0
927287,870554,0
927287,1330374,0
927298,664160,0
927591,483356,0
927591,504030,0
927591,1471585,0
927625,1350904,0
927669,1498726,0
927669,1532261,0
927836,669316,0
927836,1116495,0
927836,1400754,0
927836,1519536,0
927846,932620,0
927846,997018,0
927846,1302893,0
927846,1503772,0
928229,670485,0
928229,920241,0
928622,667840,0
928622,713562,0
928622,1327980,0
928622,1416443,0
928622,1482920,0
928622,1510617,0
929014,114437,0
929014,256671,0
929014,446603,0
929014,456718,0
929014,665369,0
929014,768325,0
929014,906660,0
929014,995151,0
929014,1288149,0
929014,1312166,0
929014,1358950,0
929014,1503898,0
929014,1551084,0
929014,1558275,0
929020,111490,0
929020,297872,0
929020,368184,0
929020,443390,0
929020,776634,0
929020,1353435,0
929039,223499,0
929039,236976,0
929039,1434302,0
929039,1569779,0
929120,213451,0
929307,645921,0
929307,1277510,0
929307,1381856,0
929307,1478247,0
929307,1507769,0
929307,1539792,0
929429,201130,0
929429,351389,0
929429,933902,0
929429,1350271,0
929429,1571580,0
929577,138215,0
929577,717153,0
929729,1038645,0
929729,1342913,0
930489,124893,0
930490,257250,0
930490,673976,0
930490,798991,0
930490,802661,0
930490,844241,0
930838,281424,0
930838,470012,0
930838,768285,0
930838,1101142,0
930937,178139,0
930937,993481,0
930937,1342913,0
931261,421622,0
932125,168426,0
932125,485363,0
932125,707282,0
932145,120709,0
932145,124492,0
932145,266696,0
932145,330558,0
932145,540275,0
932145,604045,0
932145,723653,0
932145,1077703,0
932145,1106081,0
932145,1518285,0
932145,1586327,0
932476,1030409,0
932620,142897,0
932620,410087,0
932620,455772,0
932620,480015,0
932620,650444,0
932620,650718,0
932620,927846,0
932620,997018,0
932620,1051417,0
932620,1212811,0
932620,1314286,0
932620,1503772,0
932620,1521623,0
932846,761895,0
932874,751577,0
932903,423546,0
932903,593122,0
932903,605114,0
932920,604998,0
933090,223055,0
933090,305959,0
933090,1086568,0
933367,818871,0
933632,304460,0
933824,209972,0
933824,226854,0
933824,441176,0
933824,512015,0
933824,645879,0
933824,945424,0
933824,981920,0
933824,1425392,0
933901,71442,0
933901,98626,0
933901,108110,0
933901,236926,0
933901,269784,0
933901,460372,0
933901,466123,0
933901,557414,0
933901,675035,0
933901,944246,0
933901,1155920,0
933901,1341525,0
933902,201130,0
933902,351389,0
933902,929429,0
933902,1350271,0
933902,1571580,0
934527,72363,0
934527,557815,0
934527,953822,0
934649,618693,0
934658,189685,0
934658,297418,0
934658,842292,0
934658,887651,0
934658,1008519,0
934658,1050873,0
934658,1322834,0
934658,1325737,0
934658,1419472,0
934764,536081,0
934764,729318,0
934768,286356,0
934768,648230,0
934768,669308,0
934768,690084,0
934768,695361,0
934768,1001907,0
934768,1028348,0
934768,1405552,0
934768,1462987,0
934838,116848,0
934838,416771,0
934838,798202,0
934838,802661,0
934838,833498,0
934838,844241,0
934838,1095631,0
934838,1151667,0
934838,1252123,0
934838,1261231,0
934838,1359217,0
934838,1552244,0
934838,1585441,0
934874,1035639,0
934874,1286170,0
934972,51381,0
934972,619699,0
934972,1058169,0
934972,1552731,0
935148,94821,0
935148,264355,0
935148,1162102,0
935475,400872,0
935475,783661,0
936034,41043,0
936034,857696,0
936034,1176898,0
936034,1184687,0
936034,1449660,0
936335,79390,0
936335,550658,0
936595,838458,0
936595,1034579,0
936595,1184943,0
936595,1526940,0
936987,119080,0
936987,180313,0
936987,576402,0
936987,1018543,0
937039,921663,0
937039,1049974,0
937039,1557616,0
937070,2237,0
937070,177745,0
937070,236177,0
937070,246654,0
937070,309584,0
937070,323161,0
937070,462302,0
937070,518400,0
937070,572334,0
937070,614891,0
937070,1055302,0
937070,1109907,0
937070,1262219,0
937070,1289497,0
937070,1422026,0
937070,1431269,0
937070,1442886,0
937070,1560836,0
937111,288204,0
937111,812127,0
937111,991229,0
937111,1301553,0
937111,1412143,0
937123,460860,0
937123,563924,0
937123,1340770,0
937164,29019,0
937164,752273,0
937164,1313986,0
937446,380506,0
937446,566445,0
937978,660867,0
937978,1236202,0
938750,237625,0
938750,1240685,0
939648,420175,0
939648,500514,0
939648,537443,0
939648,707282,0
939648,1193805,0
939648,1402435,0
939648,1429495,0
939648,1468228,0
939902,138143,0
939902,158304,0
939958,293326,0
940608,232580,0
940608,340760,0
940608,1054449,0
940630,5065,0
940630,356232,0
940727,420723,0
940730,64468,0
940730,693740,0
940730,1403213,0
941265,1335095,0
941521,104370,0
941521,533476,0
941787,306213,0
941873,680550,0
941873,776031,0
941873,1040495,0
942086,483084,0
942086,1384985,0
942256,655210,0
942256,1331931,0
942392,276065,0
942392,280074,0
942392,791180,0
942709,838646,0
942709,1507159,0
942709,1533289,0
942709,1583149,0
942830,822473,0
942836,59622,0
942836,246162,0
942836,337431,0
942836,485354,0
942836,615307,0
942836,668253,0
942836,672474,0
942836,746607,0
942836,754902,0
942836,807154,0
942836,823144,0
942836,1025998,0
942836,1067247,0
942836,1330910,0
942836,1381777,0
942836,1420317,0
943017,172250,0
943017,875538,0
943017,1484566,0
943085,45012,0
943272,12413,0
943272,1332330,0
943821,54825,0
943821,219542,0
943821,263492,0
943821,322881,0
943916,1533011,0
944246,1366,0
944246,33325,0
944246,88873,0
944246,231190,0
944246,236926,0
944246,289969,0
944246,354616,0
944246,388181,0
944246,396554,0
944246,460372,0
944246,528519,0
944246,545075,0
944246,557414,0
944246,581571,0
944246,675035,0
944246,826959,0
944246,902245,0
944246,933901,0
944246,980268,0
944246,1413209,0
944246,1419451,0
945121,113469,0
945121,643211,0
945157,143970,0
945292,11809,0
945424,18384,0
945424,29239,0
945424,77968,0
945424,87705,0
945424,101530,0
945424,101567,0
945424,129548,0
945424,133979,0
945424,169171,0
945424,284379,0
945424,290801,0
945424,406295,0
945424,445704,0
945424,457693,0
945424,474656,0
945424,535428,0
945424,544269,0
945424,644322,0
945424,693740,0
945424,817292,0
945424,820906,0
945424,835818,0
945424,933824,0
945424,951418,0
945424,962111,0
945424,1067579,0
945424,1128462,0
945424,1403213,0
945424,1425392,0
945424,1451178,0
945424,1580675,0
945424,1585441,0
945580,1206395,0
945580,1330050,0
945580,1401321,0
946091,900671,0
946569,1265273,0
946569,1398938,0
946636,987768,0
946899,227116,0
946899,804417,0
946910,1353324,0
947031,437070,0
947031,1058639,0
947031,1379246,0
947031,1413579,0
947583,291609,0
947583,1526680,0
947708,308282,0
947708,311352,0
947843,387271,0
947843,1094647,0
947843,1177816,0
947843,1326170,0
947843,1397788,0
948103,274221,0
948103,588801,0
948550,665886,0
948796,393823,0
948796,548008,0
948796,723332,0
948796,808752,0
948796,873913,0
948796,924378,0
948796,995680,0
948867,549022,0
948867,1372172,0
948985,242972,0
948985,337779,0
948985,500779,0
948985,503051,0
948985,536119,0
948985,811964,0
948985,870785,0
948985,985552,0
948985,1265600,0
948985,1380126,0
948985,1420488,0
948985,1457258,0
949117,1007941,0
949117,1484942,0
949281,10929,0
949281,1206274,0
949611,71458,0
949611,667477,0
949611,892560,0
949613,1152409,0
949709,125183,0
949820,260820,0
949820,1095707,0
949820,1353752,0
949889,462244,0
949889,544230,0
950421,674135,0
950421,746130,0
950421,1001931,0
950421,1122008,0
950421,1131790,0
950421,1297763,0
950421,1317743,0
950421,1506842,0
950474,775306,0
950474,891934,0
950656,657995,0
950656,849739,0
950656,1420482,0
951068,119950,0
951068,1462092,0
951149,37889,0
951149,45245,0
951149,109514,0
951149,261934,0
951149,554949,0
951149,781666,0
951149,815213,0
951149,826871,0
951149,887150,0
951149,895302,0
951149,957010,0
951149,981205,0
951149,1067683,0
951149,1531296,0
951149,1564334,0
951149,1579568,0
951215,1242238,0
951215,1477747,0
951418,48604,0
951418,89881,0
951418,267767,0
951418,479047,0
951418,744696,0
951418,760182,0
951418,945424,0
951418,963571,0
951418,1067247,0
951418,1067579,0
951418,1093800,0
951441,583313,0
951441,848040,0
951964,12813,0
951964,64203,0
951964,974314,0
951964,1392052,0
952103,1109315,0
952103,1169085,0
952103,1282340,0
952479,648873,0
952479,846860,0
953086,151470,0
953086,420908,0
953086,1235926,0
953296,29886,0
953296,320748,0
953296,484306,0
953296,715229,0
953296,1163088,0
953638,421088,0
953638,835207,0
953638,904284,0
953726,512097,0
953726,1172978,0
953726,1227000,0
953822,38221,0
953822,249884,0
953822,557815,0
953822,934527,0
953822,1275996,0
953822,1575995,0
955176,1276500,0
955400,161518,0
955400,684951,0
955415,194451,0
955415,398294,0
955415,1519498,0
955654,198072,0
955688,1355780,0
955855,233102,0
955862,11513,0
955862,1398398,0
956088,395411,0
956088,422140,0
956160,1084598,0
956160,1259046,0
956160,1443470,0
956246,1026441,0
956286,37913,0
956286,1167354,0
956286,1256768,0
956545,830783,0
956606,299319,0
956852,533501,0
956852,978179,0
956929,37328,0
956929,684927,0
956929,1348820,0
956929,1391851,0
956949,79053,0
956975,959604,0
956975,1129397,0
957010,433463,0
957010,554949,0
957010,883748,0
957010,951149,0
957108,141007,0
957108,228840,0
957108,1114915,0
957108,1330719,0
958721,842990,0
959045,834866,0
959604,33375,0
959604,206637,0
959604,247934,0
959604,351154,0
959604,457527,0
959604,461118,0
959604,585183,0
959604,586759,0
959604,598113,0
959604,746130,0
959604,774135,0
959604,956975,0
959604,1006458,0
959768,6356,0
959768,899721,0
959768,1055008,0
959768,1142122,0
959768,1462731,0
959768,1478631,0
960151,234772,0
960151,980195,0
960151,1100478,0
960151,1407955,0
960311,249459,0
960311,696001,0
960311,784249,0
960311,1124308,0
960311,1206274,0
960630,1542946,0
960754,458104,0
960754,823075,0
960863,269368,0
960863,1203786,0
960863,1483511,0
961097,752726,0
961097,1341459,0
961340,1119729,0
961672,1290853,0
961870,281210,0
961870,289831,0
961870,331595,0
961870,478156,0
961870,635931,0
961870,678827,0
961870,1026616,0
961870,1062002,0
961870,1337126,0
961870,1517899,0
962036,368163,0
962111,18384,0
962111,29239,0
962111,77968,0
962111,87705,0
962111,133979,0
962111,199766,0
962111,226854,0
962111,264593,0
962111,284379,0
962111,289128,0
962111,290801,0
962111,320116,0
962111,354107,0
962111,355682,0
962111,379342,0
962111,388315,0
962111,406295,0
962111,457693,0
962111,465256,0
962111,474656,0
962111,494068,0
962111,531033,0
962111,535428,0
962111,544269,0
962111,644322,0
962111,667166,0
962111,693740,0
962111,733816,0
962111,755709,0
962111,804991,0
962111,812127,0
962111,820906,0
962111,835818,0
962111,887548,0
962111,945424,0
962111,1001133,0
962111,1007050,0
962111,1008718,0
962111,1026441,0
962111,1046888,0
962111,1067579,0
962111,1306188,0
962111,1356292,0
962111,1403213,0
962111,1439847,0
962111,1451178,0
962111,1533760,0
962173,903306,0
962173,1116760,0
962571,1412656,0
962625,307097,0
962696,110646,0
962895,134231,0
962895,155987,0
962895,368184,0
962895,516803,0
962895,572971,0
962895,592095,0
962895,598288,0
962895,620904,0
962895,736047,0
962895,814762,0
962895,925410,0
962895,996197,0
962895,1087507,0
962895,1111208,0
962895,1234820,0
962895,1254299,0
962895,1353435,0
962895,1402933,0
963043,174049,0
963043,226854,0
963043,1006571,0
963066,80372,0
963066,664984,0
963066,686205,0
963066,1574727,0
963305,247998,0
963305,621969,0
963305,762491,0
963305,844991,0
963305,849154,0
963305,1230592,0
963571,16954,0
963571,33375,0
963571,71989,0
963571,262930,0
963571,267767,0
963571,437110,0
963571,468232,0
963571,565129,0
963571,699212,0
963571,917204,0
963571,951418,0
963571,1042805,0
963571,1093800,0
963571,1122008,0
963571,1258429,0
963571,1265595,0
963571,1309629,0
963571,1537917,0
963887,30632,0
963887,204246,0
963887,341670,0
963887,404572,0
963887,610930,0
963887,855712,0
963887,976064,0
963887,1554289,0
964323,37128,0
964323,135239,0
964323,237043,0
964323,255925,0
964323,392739,0
964323,410266,0
964323,421088,0
964323,533498,0
964323,548562,0
964323,618693,0
964323,694526,0
964323,807451,0
964323,818439,0
964323,895302,0
964323,1154230,0
964323,1191339,0
964323,1292614,0
964323,1355780,0
964323,1413318,0
964323,1518962,0
964323,1531685,0
964365,1100478,0
964365,1345746,0
964828,601057,0
964828,818439,0
964828,1329814,0
964938,128318,0
964938,1406777,0
964938,1457446,0
965013,1181380,0
965013,1336876,0
965097,291126,0
965097,1355911,0
965097,1557616,0
965237,701385,0
965309,445704,0
965375,187442,0
965375,290801,0
965375,329307,0
965375,375194,0
965375,445704,0
965375,512015,0
965375,636471,0
965375,722157,0
965375,1007050,0
965375,1172622,0
965375,1182355,0
965375,1301553,0
965375,1356292,0
965413,892441,0
965413,1052335,0
965413,1271477,0
965671,248505,0
965671,437070,0
965671,576934,0
965671,588861,0
965671,767887,0
965671,863340,0
965671,997553,0
965671,998190,0
965671,1370004,0
965671,1379246,0
965671,1582514,0
965800,39579,0
965800,142897,0
965800,1070457,0
966364,460860,0
966364,1407115,0
966364,1494932,0
966569,3172,0
966705,306886,0
966705,450237,0
967384,540849,0
967384,1450847,0
967495,358550,0
967495,883171,0
967495,892842,0
967495,1496334,0
967495,1572225,0
967762,24162,0
967762,544230,0
968084,829827,0
968084,1384461,0
968415,527077,0
968415,1210938,0
968606,116669,0
968606,168814,0
968606,284135,0
968606,768325,0
968606,1053503,0
968606,1420211,0
968606,1482802,0
969112,415743,0
969112,1499394,0
969137,893808,0
969137,1049728,0
969137,1569497,0
970669,131953,0
971409,287917,0
971409,311926,0
971409,327514,0
971409,447688,0
971409,685286,0
971409,716208,0
971409,774355,0
971409,1317619,0
972887,2079,0
973079,54554,0
973079,393823,0
973079,461680,0
973079,548008,0
973079,723332,0
973079,924378,0
973079,995680,0
973079,1292127,0
973229,797152,0
973323,1587724,0
973526,359368,0
973526,1350904,0
973526,1572908,0
973575,277370,0
973575,521330,0
973575,565197,0
973575,1172978,0
973575,1227000,0
973670,240990,0
973670,368163,0
973670,1022356,0
974037,3258,0
974037,23839,0
974037,243249,0
974037,320914,0
974037,331070,0
974037,402555,0
974037,410619,0
974037,517376,0
974037,518400,0
974037,569305,0
974037,612565,0
974037,797790,0
974037,833498,0
974037,923066,0
974037,1029248,0
974037,1094088,0
974037,1151568,0
974037,1177552,0
974037,1252123,0
974037,1254924,0
974037,1292886,0
974037,1338486,0
974037,1359217,0
974037,1360494,0
974037,1499580,0
974042,84136,0
974042,135502,0
974042,515994,0
974042,668347,0
974042,779194,0
974042,819585,0
974042,883275,0
974042,904522,0
974042,1227617,0
974086,637464,0
974086,1482661,0
974314,3504,0
974314,31656,0
974314,64203,0
974314,111365,0
974314,113124,0
974314,226715,0
974314,237628,0
974314,437666,0
974314,595410,0
974314,625619,0
974314,729107,0
974314,756614,0
974314,766014,0
974314,832461,0
974314,951964,0
974314,1040099,0
974314,1084517,0
974314,1203522,0
974314,1209831,0
974314,1357158,0
974314,1436707,0
974314,1445323,0
974314,1510740,0
974314,1550569,0
974314,1554715,0
974314,1568049,0
974549,79053,0
974549,1129039,0
974891,3258,0
974891,144907,0
974891,177745,0
974891,236177,0
974891,243249,0
974891,273554,0
974891,438893,0
974891,569305,0
974891,886616,0
974891,1055302,0
974891,1151568,0
974891,1262219,0
974891,1343411,0
974891,1359217,0
974891,1420987,0
974891,1422026,0
975429,10635,0
975429,105813,0
975429,186089,0
975652,1471403,0
976064,30632,0
976064,341670,0
976064,404572,0
976064,618408,0
976064,855712,0
976064,963887,0
976064,1291709,0
976064,1554289,0
976249,1257468,0
976900,123897,0
976900,588611,0
976900,1034542,0
976963,65082,0
976963,72705,0
976963,114437,0
976963,248505,0
976963,253616,0
976963,256671,0
976963,271576,0
976963,277913,0
976963,310888,0
976963,540054,0
976963,567054,0
976963,576934,0
976963,580906,0
976963,588861,0
976963,616428,0
976963,620203,0
976963,623579,0
976963,625243,0
976963,728954,0
976963,768325,0
976963,998190,0
976963,1020009,0
976963,1023549,0
976963,1028204,0
976963,1063358,0
976963,1105713,0
976963,1123862,0
976963,1141728,0
976963,1169743,0
976963,1175615,0
976963,1236499,0
976963,1336679,0
976963,1339474,0
976963,1339675,0
976963,1364337,0
976963,1379246,0
976963,1396273,0
976963,1425471,0
976963,1459583,0
976963,1497061,0
976963,1499403,0
976963,1529281,0
976963,1551084,0
976963,1558275,0
976963,1560630,0
977035,795870,0
977112,381386,0
977112,742209,0
977278,130067,0
977278,137920,0
977278,222789,0
977278,289547,0
977278,661446,0
977278,667477,0
977278,892560,0
977278,1379726,0
977278,1396170,0
977278,1482839,0
977278,1508888,0
977278,1539774,0
977282,743155,0
977282,753350,0
977282,857228,0
977282,918977,0
977282,1334392,0
977489,1504921,0
977581,376490,0
977581,925410,0
977594,667100,0
977717,1022314,0
977812,755752,0
978179,533501,0
978179,956852,0
978243,520434,0
978243,1201253,0
978627,133553,0
978627,240621,0
978627,324877,0
978627,473191,0
978627,785664,0
978627,1041716,0
978627,1265600,0
978627,1469686,0
978988,547741,0
978988,1363862,0
979919,2079,0
979919,80841,0
979919,612139,0
979919,1217141,0
980147,504348,0
980195,960151,0
980268,108110,0
980268,236926,0
980268,269784,0
980268,396554,0
980268,670682,0
980268,826959,0
980268,902245,0
980268,944246,0
980268,996197,0
980268,1097459,0
980268,1107024,0
980268,1341525,0
980268,1546330,0
980359,666511,0
980519,1006570,0
980548,1449660,0
981205,45245,0
981205,109514,0
981205,279199,0
981205,421088,0
981205,781666,0
981205,815213,0
981205,887150,0
981205,951149,0
981205,1067683,0
981205,1306181,0
981205,1564334,0
981220,708077,0
981753,353818,0
981753,498949,0
981753,649512,0
