node1,node2,network
834866,959045,0
834866,1393112,0
1288670,332505,0
1288670,1177782,0
1288670,1297375,0
1288670,1425471,0
1393112,651750,0
1393112,749980,0
1393112,882412,0
1393112,1120581,0
1393112,1488530,0
1393112,1518116,0
126380,313351,0
126380,541831,0
126380,603739,0
126380,813860,0
126380,1161662,0
126380,589442,0
541831,918459,0
603739,1161662,0
603739,1465748,0
813860,1161662,0
1161662,375194,0
1458385,1018063,0
1458385,382836,0
1458385,804005,0
126389,749341,0
126389,1073371,0
217514,537443,0
217514,595272,0
217514,1410762,0
375910,1213324,0
611592,927287,0
611592,1359119,0
611592,1473166,0
611592,791927,0
612589,546070,0
612589,1254800,0
612589,1495703,0
612589,1465196,0
697169,1096802,0
697169,1197520,0
750470,908942,0
750470,1473166,0
917073,1329281,0
917073,141816,0
1096802,667675,0
1096802,1144575,0
1096802,1359119,0
1096802,297922,0
1144575,1022403,0
1144575,696536,0
1266934,146900,0
1266934,613101,0
1266934,668350,0
1266934,830615,0
1266934,1022403,0
1266934,1314242,0
1266934,929020,0
1266934,1357759,0
1405321,332002,0
1405321,578983,0
1405321,600656,0
1405321,751442,0
1405321,1213324,0
1001931,1288149,0
1001931,135017,0
1001931,267767,0
1001931,1263341,0
1001931,273554,0
1001931,1467392,0
126555,1407203,0
126555,1428697,0
1407203,135026,0
1407203,733250,0
1428697,404398,0
1428697,611590,0
1428697,883537,0
1428697,1044647,0
1428697,1473918,0
126742,404645,0
126742,452128,0
126742,1313344,0
126742,1416404,0
404645,868342,0
1313344,229543,0
1313344,790855,0
1416404,223999,0
126777,490330,0
127532,214695,0
127532,892295,0
127532,1340752,0
214695,985156,0
127606,487691,0
487691,620271,0
487691,784902,0
128194,807885,0
128194,1492215,0
128194,1268637,0
807885,868097,0
807885,1020721,0
807885,1371136,0
807885,1492215,0
807885,1039544,0
1492215,1342732,0
1492215,1371136,0
128318,254563,0
128318,964938,0
128318,1406777,0
128318,1457446,0
964938,1406777,0
964938,1457446,0
1406777,1094461,0
1406777,1570408,0
128395,1139755,0
1139755,1475234,0
129153,249646,0
249646,921663,0
129165,183967,0
183967,695489,0
183967,1081030,0
183967,1419629,0
183967,1380294,0
129273,1318159,0
129273,1509760,0
1318159,1209535,0
1509760,1137236,0
1387977,584505,0
129548,353307,0
129548,421642,0
129548,513318,0
129548,839974,0
129548,792527,0
353307,513318,0
353307,749923,0
353307,1094533,0
421642,133553,0
421642,1557613,0
421642,963043,0
513318,839974,0
513318,1094533,0
140424,246654,0
140424,866781,0
140424,206637,0
1024849,892457,0
1024849,1330050,0
1330050,945580,0
1421558,592738,0
129920,1019289,0
129957,344388,0
129957,1367106,0
344388,664774,0
344388,1169085,0
1367106,693027,0
130067,289547,0
130067,1289382,0
130067,1422972,0
130067,1482839,0
130067,1357158,0
289547,353379,0
289547,1465196,0
289547,565129,0
977278,818439,0
977278,633173,0
977278,625619,0
977278,135017,0
977278,382836,0
1289382,137920,0
1289382,700616,0
1422972,995200,0
1422972,1403420,0
1482839,1133058,0
1482839,1465196,0
1482839,567486,0
130131,1305188,0
1305188,1514764,0
130229,701593,0
130229,1362953,0
701593,982098,0
701593,1186496,0
701593,1396666,0
1362953,1365874,0
130421,411461,0
130421,892842,0
130421,1012970,0
130421,1272766,0
411461,752015,0
892842,967495,0
1012970,1272766,0
1272766,735348,0
130556,158261,0
130556,372114,0
130556,1058643,0
130556,1443679,0
158261,809576,0
158261,1164716,0
372114,1486502,0
1058643,1443679,0
1058643,1486502,0
130839,271357,0
130839,569178,0
130839,643701,0
130839,784934,0
271357,643701,0
569178,643701,0
132090,731344,0
210692,226715,0
210692,325827,0
210692,216405,0
132172,439881,0
132172,1321765,0
132172,1587724,0
439881,398501,0
439881,655554,0
439881,986798,0
1321765,696571,0
1321765,875032,0
1321765,1053491,0
1587724,973323,0
132325,803096,0
803096,1369543,0
133001,212082,0
133001,733635,0
133001,1534546,0
212082,247213,0
212082,733635,0
212082,1562351,0
1534546,578525,0
1534546,1524306,0
133553,302291,0
133553,446337,0
133553,978627,0
133553,1445073,0
133553,1218474,0
133553,768561,0
302291,233102,0
302291,512812,0
302291,1445073,0
870785,1466107,0
870785,1197546,0
978627,152997,0
978627,785664,0
978627,1211224,0
978627,1361104,0
978627,1544712,0
978627,1066447,0
962895,633173,0
962895,1416184,0
962895,1258429,0
962895,540054,0
962895,1294647,0
1197546,1252123,0
1197546,294612,0
1197546,246654,0
1197546,671840,0
1254299,329731,0
1254299,1028204,0
1254299,500779,0
134439,311647,0
134439,1016909,0
311647,379588,0
311647,1549989,0
1016909,319599,0
1016909,1128320,0
1016909,1131259,0
1016909,1587347,0
134549,161296,0
134549,779532,0
134549,1170504,0
161296,759436,0
161296,1170504,0
161296,1508586,0
1170504,240261,0
1170504,1508586,0
134683,175769,0
175769,1169107,0
134739,573591,0
134739,1168600,0
134739,1531598,0
573591,871296,0
573591,1153439,0
573591,1168600,0
1168600,1076079,0
1168600,1153439,0
1168600,1376682,0
1168600,1531598,0
1531598,321695,0
1531598,1153439,0
1531598,1385586,0
135017,267767,0
135017,148152,0
228365,883851,0
1292886,1141728,0
1292886,686205,0
1292886,594918,0
1292886,468232,0
1567570,1038287,0
1567570,1424277,0
1567570,566185,0
1567570,792527,0
135026,1528259,0
135026,793659,0
305710,137540,0
305710,1201999,0
1528259,198901,0
1528259,385290,0
1528259,532080,0
1528259,639506,0
1528259,876115,0
374336,1294647,0
895302,1028204,0
1292614,804005,0
1292614,1092326,0
1355780,329731,0
288611,1449660,0
288611,246654,0
288611,787210,0
288611,468232,0
336095,156158,0
336095,1052335,0
336095,647956,0
336095,754563,0
336095,1224825,0
1510983,895421,0
1510983,842220,0
1510983,1482920,0
1510983,1262675,0
1517978,156158,0
1517978,895421,0
1517978,1553849,0
1517978,359170,0
1517978,382984,0
1517978,1462888,0
1561111,1418809,0
1561111,1468120,0
1561111,452845,0
1561111,1250008,0
1561111,514518,0
136154,1192703,0
136548,1551695,0
597971,780474,0
597971,857476,0
727445,785533,0
727445,1567498,0
785533,1355461,0
136776,1095026,0
136776,1288876,0
1095026,209972,0
1095026,1280450,0
137334,323600,0
137334,823387,0
137334,1269351,0
323600,1269351,0
823387,893193,0
359170,514518,0
359170,886736,0
403000,1211224,0
403000,1255751,0
403000,1016273,0
403000,1048164,0
403000,1139940,0
403000,1501595,0
733228,137920,0
733228,259286,0
733228,1576255,0
733228,1118259,0
733228,335835,0
733228,728012,0
733228,1123511,0
873379,886736,0
873379,753909,0
873379,1535024,0
873379,565129,0
886736,735178,0
886736,993260,0
1071915,1141728,0
1071915,1328752,0
1071915,273554,0
1071915,1336679,0
1071915,1252123,0
1212922,274943,0
1212922,1227749,0
137778,319115,0
137778,906607,0
137778,1433066,0
319115,197523,0
906607,237500,0
906607,300547,0
906607,652844,0
906607,721304,0
906607,239911,0
1433066,308097,0
137920,519660,0
137920,1465196,0
137920,1533911,0
137920,304208,0
137920,247366,0
519660,288341,0
519660,708128,0
519660,744093,0
519660,804521,0
1465196,222789,0
1533911,246247,0
1533911,456846,0
1533911,708128,0
1533911,891934,0
1533911,1200652,0
138143,939902,0
939902,158304,0
138215,929577,0
929577,717153,0
138498,542982,0
542982,994166,0
542982,1405010,0
138507,297054,0
138507,357342,0
138507,914114,0
138507,1149435,0
138507,1347493,0
297054,274943,0
297054,357342,0
297054,914114,0
297054,651750,0
297054,889572,0
297054,341826,0
297054,1425392,0
297054,518683,0
357342,1224377,0
357342,1433562,0
357342,947031,0
138803,341686,0
341686,765885,0
138872,1313986,0
1313986,147071,0
139375,804521,0
804521,632642,0
804521,647956,0
804521,1335239,0
139475,442249,0
1296228,411286,0
1296228,1581013,0
1353435,517376,0
1353435,233012,0
303837,382836,0
303837,959604,0
303837,572334,0
608389,466587,0
664771,650390,0
664771,1082316,0
800896,488402,0
800896,607492,0
800896,698657,0
999209,1127959,0
999209,584505,0
1080519,1063358,0
1095631,518159,0
1095631,321928,0
1397788,148152,0
1397788,904284,0
1397788,389055,0
1397788,1127959,0
140860,1153167,0
140950,275698,0
140950,707437,0
140950,1505015,0
158297,1328752,0
275698,707437,0
141007,957108,0
141007,1157542,0
141007,1208410,0
957108,228840,0
1157542,321556,0
1157542,552347,0
1157542,605114,0
1157542,1240329,0
141215,200753,0
141215,202548,0
141215,466706,0
141215,565197,0
141215,725964,0
141215,1214449,0
200753,623848,0
202548,386077,0
202548,466706,0
202548,834903,0
466706,565197,0
466706,1214449,0
466706,1369022,0
565197,973575,0
565197,1036592,0
565197,1330001,0
141816,191512,0
141816,369794,0
141816,1417584,0
141816,619860,0
141816,995881,0
141816,652297,0
156665,1328752,0
156665,588861,0
191512,597932,0
191512,868351,0
369794,155879,0
369794,1576255,0
785689,206143,0
785689,1230593,0
785689,1083165,0
785689,1318610,0
1028204,1450792,0
1028204,383390,0
1028204,1376926,0
1028204,787210,0
1028204,325827,0
1141728,1258429,0
1141728,189685,0
360368,784467,0
360368,923993,0
360368,1212811,0
360368,1524124,0
385506,410087,0
410087,630772,0
410087,1387023,0
410087,478329,0
932620,1073371,0
932620,256596,0
932620,711628,0
932620,256412,0
932620,1365748,0
1018764,207034,0
1018764,480587,0
1018764,1177196,0
1212811,205929,0
1212811,1196718,0
1212811,1253165,0
1212811,1571832,0
1212811,766788,0
143190,733270,0
733270,837084,0
733270,1044420,0
143275,1368960,0
1368960,213918,0
143303,614199,0
614199,154716,0
614199,163279,0
614199,680653,0
143441,397394,0
143441,431171,0
143441,461824,0
397394,461824,0
397394,1161197,0
431171,990291,0
431171,1374999,0
461824,1078628,0
461824,1161197,0
461824,1442997,0
143933,1232575,0
1232575,747867,0
1232575,1251650,0
1232575,1533746,0
595784,1569825,0
424714,1474244,0
790611,1329754,0
144682,674374,0
144907,1294355,0
144907,1560345,0
246654,802252,0
246654,329731,0
1294355,177745,0
1294355,388433,0
1294355,547010,0
1294355,698657,0
1294355,900102,0
1294355,927228,0
1294355,882003,0
145257,315836,0
145260,302632,0
302632,310158,0
302632,1174170,0
145648,513926,0
145648,1234194,0
513926,560497,0
1234194,700611,0
1234194,998714,0
1234194,1563081,0
146154,435649,0
435649,1231197,0
146508,555270,0
146609,1249516,0
1249516,626690,0
1249516,724723,0
146677,1113284,0
1113284,847627,0
1113284,1307580,0
1113284,1378497,0
1113284,1464492,0
146702,634332,0
146702,1508804,0
634332,432931,0
634332,1238207,0
634332,1328935,0
146720,462497,0
146900,156874,0
146900,613101,0
146900,668350,0
146900,1159743,0
146900,1314242,0
146900,602700,0
156874,668350,0
156874,1350271,0
156874,1538368,0
613101,315676,0
613101,668350,0
613101,720589,0
613101,867535,0
613101,995227,0
613101,1314242,0
613101,1482248,0
668350,442287,0
668350,620271,0
668350,1314242,0
668350,1350271,0
668350,1538368,0
146926,568118,0
344968,1497061,0
344968,1252123,0
344968,383390,0
382984,797790,0
382984,942256,0
382984,1066400,0
147071,1037986,0
147197,624801,0
147197,1022356,0
624801,1022356,0
1022356,973670,0
353818,725458,0
353818,812110,0
353818,1230593,0
147564,912814,0
147564,600665,0
147564,679928,0
147564,1311184,0
147841,1382891,0
147841,1518753,0
1382891,1518753,0
1518753,1089903,0
148152,434348,0
148152,500779,0
408054,246288,0
495154,172103,0
495154,1062254,0
495154,441176,0
495154,542705,0
495154,1261890,0
495154,1283320,0
584505,1478992,0
584505,329731,0
1313410,383187,0
1313410,813552,0
1476386,177745,0
1476386,1412719,0
1476386,1522055,0
1476386,902172,0
148768,351070,0
148768,442004,0
351070,442004,0
351070,652838,0
351070,1119729,0
442004,1546846,0
149032,1576255,0
149032,208844,0
149140,1372172,0
149140,194151,0
1372172,948867,0
149432,503798,0
149432,811796,0
149432,191037,0
503798,470611,0
811796,1499580,0
149643,1249659,0
1249659,460860,0
1249659,1199426,0
1249659,369231,0
149667,708592,0
708592,155721,0
708592,269940,0
708592,1327317,0
150032,338895,0
150032,1511928,0
150126,1128210,0
150126,1257759,0
1128210,1257759,0
1257759,808345,0
150165,326059,0
150165,1327317,0
326059,1327317,0
1327317,155721,0
1327317,269940,0
1327317,1202753,0
1327317,1285349,0
151038,1448383,0
1448383,746234,0
1448383,1234098,0
332247,1198251,0
332247,1465435,0
332247,490956,0
332247,1484942,0
332247,1345328,0
1459914,225969,0
176018,1102743,0
176018,437110,0
448071,802252,0
448071,1018063,0
448071,434348,0
594918,517376,0
594918,1133386,0
953086,315396,0
953086,1192703,0
953086,1498726,0
953086,430085,0
1052335,965413,0
1052335,1547530,0
1052335,512699,0
1539631,741545,0
151525,369231,0
151525,1562458,0
369231,252537,0
369231,1199426,0
369231,460860,0
151680,843994,0
151879,1033579,0
1033579,1053620,0
152997,368190,0
152997,1200592,0
152997,1170591,0
163279,209197,0
163279,698827,0
500779,1252123,0
1376045,1324064,0
1376045,382975,0
1376045,1063911,0
324877,959604,0
324877,1416184,0
324877,216405,0
368190,415904,0
368190,559484,0
368190,755709,0
153393,823613,0
823613,1142193,0
823613,1373465,0
153777,1168596,0
1168596,396669,0
1459207,1242597,0
155036,964828,0
155036,229624,0
250618,175282,0
250618,1094086,0
206637,383390,0
206637,1073371,0
1197731,1205580,0
1200643,1123173,0
1200643,411840,0
1200643,266696,0
1200643,755752,0
155322,1300474,0
1300474,857228,0
155721,175458,0
155721,222066,0
155721,316474,0
155721,1454519,0
155721,1562629,0
175458,222066,0
175458,409257,0
175458,1562629,0
222066,549138,0
222066,1562629,0
316474,1454519,0
155776,903305,0
155776,1424116,0
903305,277489,0
155879,913066,0
155987,457693,0
155987,625619,0
598288,929020,0
598288,484526,0
598288,606914,0
598288,595605,0
598288,603547,0
598288,746855,0
598288,1048164,0
929020,1324064,0
929020,764917,0
929020,346137,0
929020,1281523,0
929020,646667,0
156114,517376,0
1038287,1090025,0
1038287,1456876,0
1252123,256596,0
1252123,466587,0
156158,1479409,0
156158,1553849,0
1553849,616316,0
1553849,1062002,0
1553849,572971,0
1553849,742882,0
156212,770727,0
156336,1073252,0
1073252,822659,0
1073252,1182415,0
1073252,1392479,0
273554,1258429,0
382836,468232,0
382836,325827,0
382836,965375,0
651948,652297,0
651948,766902,0
651948,320017,0
651948,203265,0
1133386,1288149,0
1133386,904284,0
1133386,711628,0
1315512,442427,0
1315512,465557,0
1315512,1193079,0
1315512,1133690,0
1315512,1457109,0
156834,469213,0
156834,1330526,0
469213,1442886,0
1350271,442287,0
1350271,647594,0
1350271,929429,0
1350271,933902,0
1350271,1538368,0
1350271,1571580,0
1538368,442287,0
156978,291280,0
291280,1253104,0
291280,1365838,0
194831,393399,0
194831,1202732,0
1367331,848717,0
157535,871408,0
871408,432481,0
157646,455195,0
157646,814341,0
455195,746843,0
157688,1570420,0
1164716,249392,0
311851,1073371,0
407061,1018344,0
811015,274943,0
811015,914114,0
811015,1157962,0
811015,1421597,0
811015,826887,0
811623,833853,0
811623,712469,0
158304,637480,0
637480,229614,0
637480,449813,0
637480,803544,0
637480,1131259,0
158372,1347299,0
158507,1031965,0
1031965,1186186,0
1031965,1567454,0
158541,513811,0
158541,1337553,0
513811,1285943,0
1337553,283506,0
158850,389055,0
158850,1135279,0
276430,1324064,0
437110,1229870,0
437110,1261890,0
437110,1064025,0
437110,720589,0
1197520,565522,0
1258429,430618,0
1258429,1467392,0
1321772,1289497,0
1321772,1123511,0
1321772,902172,0
1321772,522189,0
159037,529742,0
159037,1073492,0
529742,174519,0
529742,1304359,0
704510,528144,0
1338239,1366942,0
1133690,441176,0
159757,291076,0
291076,518591,0
291076,1195558,0
628482,255444,0
628482,846651,0
628482,1487911,0
846651,255444,0
846651,399987,0
160434,169605,0
169605,225827,0
169605,255571,0
169605,840198,0
169605,1562332,0
160498,262704,0
262704,502261,0
262704,965671,0
161255,614070,0
161255,767605,0
161255,919587,0
614070,613914,0
614070,767605,0
919587,359368,0
759436,1508586,0
1508586,1188925,0
161345,889766,0
889766,1242370,0
161518,696001,0
161518,955400,0
161518,1238311,0
696001,249459,0
696001,902383,0
696001,960311,0
955400,684951,0
161598,726967,0
726967,411730,0
726967,470235,0
726967,521542,0
726967,1421175,0
325827,216405,0
161963,419422,0
161963,647158,0
161963,1456248,0
419422,725458,0
419422,1549809,0
419422,229363,0
647158,292078,0
647158,1456248,0
660867,418187,0
660867,937978,0
660867,1030409,0
660867,1554882,0
1030409,932476,0
162559,1183721,0
1183721,385021,0
1183721,1465750,0
1183721,1482564,0
162614,182204,0
162614,747558,0
182204,747558,0
747558,913054,0
162618,285241,0
285241,763709,0
285241,1305126,0
162707,518683,0
518683,752221,0
684951,1324064,0
982908,568573,0
982908,729486,0
982908,1290518,0
982908,1360901,0
982908,1537687,0
982908,1052244,0
982908,368125,0
1305961,1524621,0
1305961,1155920,0
1517433,1524621,0
1517433,388181,0
1524621,1050873,0
1524621,1554674,0
1524621,1059628,0
209197,998799,0
163496,1361101,0
1361101,1247177,0
163536,1561911,0
163536,319490,0
683036,668253,0
725458,498949,0
725458,835207,0
725458,1396170,0
725458,1280452,0
725458,445646,0
163567,875032,0
1277358,710211,0
1277358,1351889,0
163653,664504,0
163653,1325500,0
163653,1507769,0
664504,1043953,0
1325500,737459,0
1325500,1043953,0
1325500,1507769,0
1507769,671415,0
1507769,929307,0
163979,509745,0
163979,791786,0
163979,1506481,0
163979,1551317,0
509745,783105,0
509745,791786,0
509745,1101440,0
509745,1506481,0
509745,1551317,0
791786,663353,0
791786,783105,0
791786,1101440,0
791786,1506481,0
791786,1551317,0
1506481,783105,0
1506481,1101440,0
1506481,1551317,0
1551317,1101440,0
787210,1151568,0
166282,739531,0
166282,839192,0
166282,1261611,0
739531,842990,0
739531,1261611,0
839192,359108,0
1261611,842990,0
166567,216697,0
166567,478156,0
166567,1267896,0
478156,426994,0
478156,961870,0
478156,1406480,0
1267896,711437,0
166919,388176,0
166919,539765,0
166919,786026,0
388176,1009603,0
539765,329296,0
539765,368593,0
786026,290152,0
786026,445478,0
167520,559546,0
167520,698015,0
167520,1319073,0
559546,1319073,0
698015,759019,0
1319073,759019,0
1319073,1439077,0
167575,1057299,0
1057299,202980,0
167713,352941,0
167720,776031,0
167720,1566402,0
776031,680550,0
776031,732107,0
776031,941873,0
167873,1304046,0
167873,1417713,0
1304046,1417713,0
1417713,742404,0
167952,1149000,0
1149000,1082316,0
167961,825628,0
167961,1345226,0
825628,606617,0
168155,985272,0
168155,1141223,0
985272,170549,0
168447,265822,0
168447,1391475,0
265822,1282264,0
265822,1326552,0
265822,1339460,0
265822,1391475,0
1391475,713931,0
168814,1420211,0
168814,835207,0
1420211,1020009,0
1420211,1343841,0
1420211,744868,0
1420211,698827,0
1420211,1394580,0
168838,311926,0
168838,685286,0
168838,1153214,0
311926,685286,0
311926,971409,0
311926,1155770,0
311926,1317619,0
685286,971409,0
685286,1153214,0
685286,1573308,0
319490,1178617,0
319490,572334,0
469257,348519,0
469257,1169690,0
469257,1582734,0
469257,435954,0
469257,752892,0
1582734,1169690,0
