node1,node2,network
16881,324553,0
16881,565880,0
324553,1524124,0
324553,332247,0
565880,1274332,0
1524124,360368,0
1524124,923993,0
1524124,676923,0
332247,406526,0
332247,163606,0
332247,1495218,0
332247,1198251,0
332247,1465435,0
332247,490956,0
332247,1484942,0
332247,1345328,0
1274332,1558618,0
374025,565129,0
374025,1238474,0
374025,1183094,0
374025,750470,0
374025,157174,0
374025,1486245,0
374025,1374231,0
374025,1223993,0
374025,1329281,0
565129,66401,0
565129,124492,0
565129,289547,0
565129,658503,0
565129,1222602,0
1238474,1498306,0
1183094,613042,0
1183094,606914,0
1183094,816716,0
750470,908942,0
750470,1473166,0
157174,194831,0
157174,1367331,0
157174,698657,0
1329281,245777,0
1329281,917073,0
1329281,1078045,0
696681,50470,0
696681,1225276,0
696681,1230593,0
1225276,626203,0
1225276,1292127,0
1225276,848353,0
1225276,1044797,0
1230593,377874,0
1230593,353818,0
1230593,661143,0
1230593,1324064,0
1230593,927625,0
1042805,1565057,0
1042805,1112251,0
1042805,377874,0
1042805,1420874,0
1565057,333051,0
1565057,965671,0
377874,104649,0
377874,380506,0
377874,586031,0
377874,661182,0
377874,1058920,0
1420874,203843,0
1420874,26927,0
1420874,28548,0
1420874,105520,0
1420874,355682,0
1420874,406404,0
1265595,1453906,0
1265595,882084,0
1265595,973079,0
1265595,813860,0
1453906,223416,0
1453906,1440441,0
882084,77985,0
882084,493640,0
882084,861630,0
882084,876738,0
882084,1227066,0
882084,1330526,0
882084,1280452,0
882084,96408,0
882084,1361104,0
973079,54554,0
973079,548008,0
973079,723332,0
973079,746130,0
973079,461680,0
973079,1292127,0
973079,194576,0
813860,126380,0
813860,1161662,0
965671,690938,0
965671,57953,0
965671,69099,0
965671,142057,0
965671,262704,0
965671,1370004,0
965671,767887,0
965671,997553,0
17290,526984,0
17290,755522,0
17290,1292994,0
526984,1475764,0
755522,1292994,0
1292994,843994,0
843994,455071,0
843994,151680,0
488965,477551,0
488965,934658,0
488965,1351840,0
488965,1346863,0
477551,537443,0
477551,1403420,0
934658,887651,0
934658,297418,0
934658,842292,0
934658,1008519,0
934658,1050873,0
934658,1325737,0
934658,1419472,0
1351840,919660,0
1351840,1035636,0
1351840,1306471,0
1351840,236177,0
1351840,842315,0
1351840,1578609,0
1351840,825785,0
1351840,1474457,0
1346863,121286,0
685772,898953,0
685772,919350,0
1052244,183368,0
1052244,982908,0
1052244,1220899,0
620904,420794,0
620904,925410,0
816560,129273,0
816560,595605,0
816560,992400,0
816560,1406971,0
816560,1480659,0
816560,1247867,0
816560,661446,0
816560,1288423,0
18454,705112,0
705112,37913,0
705112,69524,0
705112,168426,0
705112,485363,0
705112,707282,0
705112,1291671,0
37913,485363,0
37913,707282,0
37913,956286,0
37913,1030018,0
37913,1568971,0
69524,485363,0
69524,707282,0
69524,168426,0
69524,1291671,0
168426,485363,0
168426,707282,0
168426,932125,0
485363,707282,0
485363,932125,0
485363,1030018,0
485363,1291671,0
707282,932125,0
18623,209821,0
18623,771813,0
771813,1268429,0
771813,1303825,0
1268429,1301524,0
1303825,86179,0
1303825,273747,0
1303825,521511,0
19134,271358,0
19134,1001989,0
271358,623205,0
1001989,500108,0
1001989,623205,0
500108,1404815,0
19203,129838,0
129838,1024849,0
129838,1330050,0
129838,1421558,0
129838,716669,0
1024849,892457,0
1024849,1330050,0
1330050,945580,0
1421558,592738,0
716669,589237,0
19816,51347,0
19816,464821,0
19816,1002033,0
464821,137920,0
464821,1002033,0
464821,1271737,0
1002033,566470,0
1002033,270062,0
1002033,742882,0
137920,187808,0
137920,661446,0
137920,1289382,0
137920,1465196,0
137920,1533911,0
137920,304208,0
137920,247366,0
1271737,464784,0
1271737,711833,0
1271737,1299770,0
566470,91769,0
566470,289547,0
566470,799790,0
566470,1206754,0
566470,1262450,0
742882,583334,0
742882,1102514,0
742882,1533147,0
19897,713149,0
20064,205723,0
20064,772648,0
20064,1270195,0
20064,1498751,0
20064,1541654,0
205723,772648,0
205723,1270195,0
205723,1541654,0
772648,700736,0
772648,1284082,0
772648,1498751,0
772648,1541654,0
1498751,1541654,0
700736,51320,0
1284082,1256461,0
20400,116078,0
20400,1319493,0
116078,783398,0
116078,1178120,0
783398,730107,0
783398,447688,0
783398,453184,0
783398,463056,0
783398,712705,0
783398,769011,0
1178120,1171092,0
20978,185770,0
20978,536204,0
20978,886349,0
20978,1009477,0
20978,498073,0
185770,409312,0
536204,1009477,0
886349,63928,0
1009477,858019,0
1009477,1206521,0
498073,626449,0
63928,44428,0
63928,1371886,0
858019,1206521,0
20989,191301,0
191301,823075,0
191301,1477862,0
823075,960754,0
21054,45572,0
21054,558416,0
21054,1519324,0
45572,225421,0
45572,1082927,0
45572,382984,0
558416,1406689,0
1519324,1406365,0
1519324,572373,0
1519324,886047,0
1519324,672744,0
1519324,1374461,0
1519324,496169,0
225421,1082927,0
225421,72204,0
225421,915851,0
1082927,42972,0
1082927,619504,0
382984,690938,0
382984,419644,0
382984,68616,0
382984,797790,0
382984,942256,0
382984,1066400,0
21068,497819,0
21068,707540,0
707540,453099,0
453099,842292,0
637464,974086,0
1406365,24771,0
1488537,1423373,0
1488537,1000266,0
1488537,1281198,0
21549,740775,0
21549,755248,0
21549,1345941,0
740775,755248,0
740775,1452844,0
740775,1473714,0
1345941,287739,0
1452844,455772,0
1452844,500471,0
21608,95102,0
21608,119470,0
21608,464784,0
21608,723653,0
21608,1316873,0
21608,496169,0
95102,614290,0
95102,1129419,0
119470,1241000,0
119470,711833,0
464784,295837,0
464784,503956,0
464784,711833,0
464784,1299770,0
723653,120709,0
723653,124492,0
723653,315676,0
723653,1129419,0
723653,1144575,0
723653,1402435,0
723653,764917,0
1316873,295837,0
1316873,1558249,0
496169,522191,0
496169,1404663,0
496169,113625,0
496169,1585613,0
1129419,56559,0
1129419,1063358,0
711833,295837,0
711833,239930,0
711833,1258141,0
238034,1262450,0
1262450,643180,0
1262450,1206754,0
295837,49688,0
295837,239930,0
1299770,1169920,0
1299770,998735,0
120709,571509,0
120709,1402435,0
120709,1324064,0
124492,661446,0
124492,667905,0
124492,1379726,0
124492,1498306,0
124492,1539774,0
124492,130067,0
315676,613101,0
315676,1519724,0
1144575,696536,0
1402435,77553,0
1402435,438550,0
1402435,1403420,0
764917,929020,0
764917,323327,0
764917,927228,0
764917,1066587,0
764917,1078045,0
692076,1254800,0
692076,907036,0
692076,858107,0
559028,489502,0
1558249,289368,0
1558249,530734,0
21687,635897,0
21687,1295328,0
1295328,1319058,0
1319058,471399,0
1319058,1272500,0
21750,1518823,0
1518823,1457628,0
1457628,60326,0
1457628,1191038,0
22028,1367178,0
1367178,894681,0
894681,62590,0
894681,136548,0
22099,1262621,0
22099,83650,0
1262621,1343841,0
1262621,403037,0
1262621,1521193,0
1262621,1213612,0
1262621,835061,0
1262621,913054,0
83650,1235881,0
83650,131953,0
83650,800882,0
22291,1081880,0
22684,415362,0
22684,1318759,0
415362,117140,0
1318759,1565407,0
117140,39835,0
117140,454578,0
117140,514545,0
117140,1082272,0
117140,1417237,0
22980,80489,0
22980,245467,0
22980,599015,0
22980,750431,0
22980,1023230,0
22980,1503077,0
22980,957010,0
80489,159076,0
80489,276427,0
80489,529951,0
80489,599015,0
80489,750431,0
245467,724887,0
245467,1503077,0
599015,154716,0
599015,541708,0
599015,724887,0
599015,750431,0
599015,1023230,0
599015,1503077,0
750431,259679,0
750431,1023230,0
1023230,541708,0
1023230,882041,0
1503077,91666,0
1503077,541708,0
1503077,724887,0
957010,433463,0
957010,883748,0
159076,290952,0
159076,529951,0
159076,704510,0
159076,1338239,0
159076,1366942,0
529951,163279,0
529951,614199,0
529951,1366942,0
154716,541708,0
154716,614199,0
541708,825785,0
541708,91666,0
882041,1074102,0
23800,747083,0
23800,871002,0
747083,1541041,0
871002,1549380,0
1541041,1301203,0
1549380,1265761,0
23839,984436,0
984436,1010045,0
984436,1281523,0
320585,170041,0
320585,1482308,0
898250,1017426,0
898250,1484576,0
170041,1482308,0
268952,491196,0
268952,1260028,0
670485,928229,0
670485,1153460,0
1153460,1581236,0
1260028,764619,0
1017426,1475234,0
1484576,63079,0
1484576,65353,0
1484576,231643,0
1484576,999781,0
23978,203843,0
203843,91605,0
203843,579946,0
203843,805810,0
203843,1043992,0
203843,1451586,0
91605,1451586,0
805810,1043992,0
1043992,1489783,0
1451586,443958,0
907132,111020,0
907132,481251,0
907132,1192703,0
528938,843451,0
528938,1149248,0
24162,183405,0
24162,544230,0
24162,887651,0
24162,967762,0
183405,357814,0
544230,357814,0
544230,462244,0
544230,949889,0
544230,967762,0
887651,357814,0
887651,620208,0
887651,236177,0
462244,949889,0
462244,1359068,0
620208,443209,0
236177,723288,0
236177,103873,0
236177,1560836,0
613867,1348820,0
613867,310290,0
623344,906778,0
623344,1483284,0
990603,1340261,0
990603,882412,0
990603,630565,0
1075472,1567450,0
1075472,747315,0
1075472,1379704,0
1376682,680608,0
1376682,1168600,0
1376682,736319,0
1376682,834726,0
1379704,747315,0
24553,136761,0
24553,188451,0
24553,419226,0
24553,773213,0
24553,1421085,0
24553,1439178,0
24553,1543807,0
136761,61169,0
136761,295818,0
136761,496036,0
136761,727445,0
136761,785533,0
188451,1253104,0
188451,1365838,0
188451,1439178,0
419226,663697,0
419226,1253104,0
419226,1439178,0
773213,183619,0
1421085,1439178,0
1439178,663697,0
1543807,663697,0
61169,295818,0
61169,500018,0
61169,578418,0
61169,677364,0
61169,680608,0
61169,720906,0
61169,869274,0
61169,1224680,0
61169,1416505,0
61169,1552743,0
295818,578418,0
295818,727445,0
295818,785533,0
727445,785533,0
727445,1567498,0
785533,1355461,0
1253104,291280,0
1365838,291280,0
183619,1129262,0
183619,1584880,0
297418,79390,0
297418,615420,0
297418,842292,0
297418,1008519,0
297418,1325737,0
297418,698657,0
1057202,1017272,0
1483557,177286,0
1483557,244347,0
1483557,1161197,0
79390,550658,0
79390,841702,0
79390,936335,0
79390,1126720,0
79390,1409581,0
79390,1461821,0
79390,1499580,0
615420,1008519,0
615420,842292,0
615420,1129118,0
615420,1422181,0
842292,1008519,0
842292,1129118,0
842292,1422181,0
1008519,1336876,0
1008519,308306,0
1008519,245554,0
1008519,994166,0
1008519,1070366,0
1008519,1129118,0
1008519,1422181,0
1325737,187442,0
1325737,308306,0
1325737,994166,0
1325737,1336136,0
1325737,1405010,0
698657,1001045,0
698657,800896,0
698657,1294355,0
698657,209093,0
698657,1443005,0
698657,926573,0
698657,1229870,0
330396,40349,0
330396,308282,0
330396,445478,0
330396,520373,0
811390,574800,0
811390,1068878,0
811390,1120581,0
811390,1488530,0
1038674,581932,0
1038674,1425471,0
1425471,1288670,0
1425471,1576389,0
1425471,1469689,0
1576389,553517,0
1576389,719604,0
1017272,370134,0
177286,244347,0
177286,1161197,0
177286,616316,0
1161197,397394,0
1161197,461824,0
454921,38493,0
454921,409770,0
454921,512097,0
454921,1076656,0
454921,1227000,0
454921,178334,0
791765,310474,0
791765,239054,0
791765,1466882,0
791765,1102743,0
791765,1294355,0
791765,1278645,0
791765,1113041,0
1541507,687338,0
1510983,436790,0
1510983,800882,0
1510983,1106081,0
1510983,895421,0
1510983,1482920,0
1510983,1262675,0
38493,1126235,0
38493,1528259,0
409770,747399,0
409770,1503916,0
512097,987768,0
512097,1184687,0
512097,51101,0
512097,66526,0
512097,277370,0
512097,333335,0
512097,420913,0
512097,953726,0
512097,1172978,0
1227000,987768,0
1227000,51101,0
1227000,1172978,0
1227000,66526,0
1227000,420913,0
1227000,953726,0
1227000,973575,0
178334,1006830,0
882374,1142210,0
882374,245024,0
882374,249188,0
882374,566185,0
882374,716208,0
882374,1563745,0
766788,261258,0
766788,1212811,0
766788,413658,0
766788,1359658,0
1393520,483324,0
1393520,868901,0
194966,1455142,0
673753,743238,0
858583,698787,0
25311,1445576,0
121286,664552,0
121286,615307,0
121286,683036,0
121286,1319768,0
121286,484526,0
25336,919574,0
25336,1423373,0
919574,1423373,0
1423373,1149202,0
25646,1049380,0
1049380,1468509,0
64882,404683,0
64882,423261,0
64882,1422696,0
64882,258808,0
280694,331595,0
280694,1031385,0
331595,1503919,0
481877,80918,0
481877,344114,0
481877,198175,0
481877,263779,0
481877,1275068,0
481877,1468509,0
481877,1044647,0
1468509,1277760,0
1468509,665886,0
1468509,521266,0
1468509,655712,0
1468509,1066447,0
1468509,1285936,0
25919,50510,0
50510,104009,0
50510,486216,0
50510,1089822,0
50510,1117066,0
50510,724723,0
486216,513919,0
486216,1089822,0
1089822,513919,0
1089822,763575,0
1089822,818871,0
1089822,983311,0
1089822,1530393,0
724723,1110493,0
724723,1564487,0
724723,1249516,0
724723,766021,0
724723,1451122,0
26162,1437482,0
26927,55152,0
26927,356836,0
26927,1503146,0
26927,1460903,0
55152,305267,0
55152,471399,0
55152,483761,0
55152,648340,0
55152,813105,0
55152,1014627,0
55152,1267790,0
55152,1451158,0
55152,407246,0
356836,1503146,0
1503146,1558186,0
1460903,726442,0
1460903,556346,0
1460903,707967,0
1460903,1426318,0
305267,407246,0
471399,346016,0
471399,833853,0
471399,1199173,0
471399,1272500,0
471399,1373465,0
471399,1405013,0
471399,1480234,0
648340,407246,0
813105,1149851,0
813105,1585470,0
1267790,759468,0
1558186,1336876,0
1558186,1050473,0
1558186,339266,0
1558186,1335309,0
1558186,1523247,0
1558186,1208777,0
1558186,1464005,0
26940,1402063,0
1402063,509920,0
1402063,837084,0
1402063,1189836,0
1402063,47272,0
1402063,615307,0
509920,354655,0
509920,918942,0
837084,733270,0
615307,1205570,0
615307,610930,0
615307,183368,0
615307,142057,0
615307,866372,0
27494,293149,0
27494,1477342,0
293149,62213,0
293149,87569,0
293149,1477342,0
1477342,87569,0
1477342,345641,0
1477342,795822,0
1477342,836524,0
1477342,1120208,0
1477342,1120241,0
1477342,1392537,0
1477342,606914,0
62213,202109,0
62213,574800,0
62213,655119,0
62213,795822,0
87569,795822,0
87569,340433,0
87569,580787,0
87569,773322,0
87569,1188100,0
345641,795822,0
345641,1212527,0
836524,1120241,0
836524,1392537,0
836524,1427607,0
1120208,113614,0
1120208,191037,0
1120208,1071052,0
1120208,1108905,0
1120241,381868,0
606914,598288,0
606914,665369,0
606914,644801,0
606914,1160350,0
606914,1266886,0
606914,1351875,0
606914,825901,0
27960,365053,0
27960,1014934,0
27960,1162403,0
365053,1152462,0
1014934,1521417,0
1521417,391062,0
1521417,632516,0
1521417,1128320,0
28548,105520,0
28548,1588926,0
28548,442249,0
28548,1394580,0
28548,665369,0
28548,726442,0
105520,779342,0
105520,1572908,0
105520,792527,0
105520,688506,0
1588926,442249,0
1588926,544680,0
442249,139475,0
1394580,901621,0
1394580,1585613,0
1394580,842990,0
665369,1330950,0
665369,1553140,0
665369,359368,0
665369,477964,0
726442,60865,0
726442,204925,0
726442,396669,0
726442,609261,0
726442,660588,0
726442,1073252,0
726442,1168596,0
726442,1375468,0
1572908,578682,0
1572908,359368,0
1572908,973526,0
792527,129548,0
792527,1050473,0
792527,286511,0
792527,813456,0
688506,310474,0
688506,1308088,0
688506,635133,0
688506,1493656,0
688506,1292127,0
688506,712705,0
355682,1302275,0
355682,573689,0
355682,1533760,0
355682,1066587,0
28811,123843,0
28811,987768,0
28811,1483601,0
123843,276280,0
123843,987768,0
987768,276280,0
987768,946636,0
987768,1469297,0
1483601,1437332,0
1483601,534311,0
1483601,1152197,0
1483601,851839,0
1469297,400682,0
1469297,309876,0
1469297,785719,0
589403,1558579,0
752273,937164,0
937164,1313986,0
1205570,137778,0
1205570,300547,0
1205570,555400,0
1205570,906607,0
1353324,523488,0
1353324,946910,0
1558579,190746,0
1313986,138872,0
1313986,147071,0
137778,319115,0
137778,906607,0
137778,1433066,0
300547,555400,0
300547,776784,0
300547,906607,0
300547,239911,0
300547,1275261,0
555400,122452,0
555400,237500,0
555400,239911,0
555400,776784,0
555400,906607,0
555400,1010219,0
555400,1270737,0
555400,1275261,0
906607,1277240,0
906607,237500,0
906607,652844,0
906607,721304,0
906607,239911,0
29162,1107922,0
478575,713500,0
478575,851489,0
478575,894055,0
478575,855712,0
713500,473191,0
851489,1290097,0
894055,88873,0
894055,1118965,0
855712,341670,0
855712,610930,0
855712,852143,0
855712,963887,0
855712,1183395,0
855712,1291709,0
810837,1044575,0
810837,1430712,0
810837,1253917,0
810837,578682,0
289547,879060,0
289547,1539774,0
289547,130067,0
289547,353379,0
289547,1465196,0
201929,1573885,0
201929,452845,0
201929,1345178,0
201929,549226,0
201929,284351,0
201929,475736,0
473191,636471,0
473191,978627,0
473191,1488215,0
473191,598288,0
473191,1542946,0
473191,430140,0
473191,1406971,0
473191,1533760,0
1044575,112618,0
1044575,125757,0
1044575,137334,0
1044575,323600,0
1044575,1269351,0
1430712,50589,0
1430712,475736,0
1430712,1311376,0
1430712,134013,0
1253917,1218474,0
1253917,1393580,0
1253917,381882,0
1253917,596530,0
1253917,1389189,0
578682,112618,0
578682,1250059,0
578682,1583082,0
578682,139924,0
578682,586759,0
578682,909250,0
578682,368377,0
1567319,1097459,0
1567319,590290,0
1097459,90805,0
1097459,1083989,0
1097459,443209,0
1097459,69099,0
1097459,536739,0
1097459,522189,0
1097459,755709,0
590290,1501101,0
29301,112746,0
29301,292711,0
29301,773568,0
29301,909572,0
29301,1136315,0
29301,412943,0
112746,173938,0
112746,440630,0
112746,507244,0
112746,657455,0
112746,993481,0
112746,1106081,0
112746,1519284,0
292711,909572,0
412943,1257468,0
412943,1585613,0
507244,305959,0
507244,502033,0
507244,893193,0
657455,1417043,0
657455,126745,0
657455,420175,0
657455,1100378,0
657455,1253384,0
993481,86095,0
993481,737028,0
993481,930937,0
993481,1519284,0
1106081,791927,0
1519284,86095,0
1149851,813780,0
1149851,1261390,0
813780,170520,0
813780,1261390,0
813780,1579375,0
341213,604901,0
341213,1429264,0
29759,768128,0
768128,162614,0
162614,182204,0
162614,747558,0
29886,953296,0
953296,320748,0
953296,484306,0
953296,715229,0
953296,1163088,0
320748,310838,0
320748,104437,0
320748,1018693,0
320748,1163088,0
320748,271179,0
1163088,310838,0
1163088,104437,0
1163088,1018693,0
30288,331969,0
217514,537443,0
217514,1410762,0
1560836,778008,0
1560836,586759,0
1560836,227538,0
1560836,454710,0
30322,812568,0
812568,313484,0
812568,577971,0
812568,1057876,0
812568,1557891,0
812568,1559944,0
313484,1559944,0
313484,577971,0
577971,1559944,0
1057876,1557891,0
1559944,51381,0
640758,722157,0
722157,636471,0
722157,187442,0
722157,1235460,0
722157,1172622,0
722157,1533760,0
722157,217471,0
722157,810975,0
1060092,510091,0
1060092,632911,0
1060092,368377,0
510091,718030,0
510091,532165,0
368377,42089,0
368377,654633,0
368377,306697,0
368377,900102,0
368377,691454,0
341670,404572,0
341670,963887,0
341670,1056776,0
341670,1183395,0
341670,1291709,0
341670,516012,0
610930,963887,0
610930,1291709,0
963887,404572,0
963887,664984,0
1056776,51101,0
1056776,1183395,0
1056776,1291709,0
1056776,742667,0
1291709,1183395,0
1291709,1538737,0
1183395,1366958,0
1183395,419962,0
1183395,284351,0
516012,322881,0
516012,356840,0
119560,1300474,0
852143,261280,0
852143,350126,0
664984,80372,0
664984,963066,0
51101,1172978,0
742667,1080206,0
742667,705724,0
742667,465557,0
31111,245777,0
245777,106907,0
31277,388695,0
