node1,node2,network
998190,1217346,0
998190,681498,0
998190,542485,0
998190,91605,0
998190,963066,0
998190,1033579,0
998190,166291,0
998190,250347,0
998190,1049974,0
998190,336296,0
998190,1023194,0
998190,671756,0
998190,726442,0
998190,631542,0
473991,942836,0
473991,319490,0
44559,728954,0
698787,858583,0
698787,1129772,0
44916,182936,0
44936,910212,0
44936,1567862,0
910212,1517011,0
45012,929014,0
430097,101817,0
430097,247934,0
430097,585183,0
430097,233012,0
1055008,815213,0
1055008,942836,0
1415077,267335,0
1415077,823144,0
45245,304493,0
45245,310474,0
45245,690938,0
45245,1359331,0
45245,918274,0
45245,908847,0
45245,1228718,0
45245,1280450,0
45245,566185,0
45245,694163,0
45245,726343,0
45245,1475764,0
45245,509623,0
45245,114198,0
45245,750043,0
45245,500018,0
45245,681608,0
45245,1163088,0
45245,1302551,0
109514,310474,0
109514,690084,0
109514,1261135,0
109514,197021,0
109514,982098,0
109514,260677,0
109514,699323,0
109514,1153660,0
109514,623205,0
109514,239287,0
109514,852267,0
109514,509745,0
109514,1183395,0
109514,1440836,0
109514,1445073,0
279199,310474,0
279199,842990,0
279199,1261611,0
279199,119080,0
279199,1107109,0
279199,481877,0
279199,957108,0
279199,400112,0
279199,129485,0
279199,779562,0
279199,868342,0
279199,1503949,0
304493,1306181,0
304493,1437830,0
310474,690938,0
310474,815213,0
310474,951149,0
310474,1067683,0
310474,1314668,0
310474,1306181,0
596189,1141034,0
596189,1491534,0
596189,1551324,0
596189,1155720,0
596189,1058169,0
596189,1504921,0
596189,1217647,0
596189,914114,0
596189,1222992,0
596189,106885,0
596189,941265,0
596189,1559115,0
596189,1024435,0
596189,1168600,0
596189,1357158,0
690938,815213,0
690938,951149,0
690938,981205,0
690938,1067683,0
690938,1306181,0
690938,1531296,0
690938,1564334,0
815213,415536,0
815213,437434,0
815213,646667,0
815213,870403,0
815213,1256241,0
815213,1284867,0
815213,1491534,0
815213,84401,0
815213,191512,0
815213,841027,0
815213,45743,0
815213,708592,0
815213,923007,0
815213,568960,0
815213,1005135,0
815213,1383874,0
815213,1062597,0
815213,1314242,0
815213,860068,0
815213,1318159,0
815213,1257832,0
815213,265822,0
815213,404645,0
815213,1485512,0
815213,1182247,0
887150,648873,0
887150,1180519,0
887150,701593,0
887150,577486,0
887150,1368746,0
887150,1040350,0
887150,1210938,0
887150,1124726,0
887150,1382386,0
887150,1265761,0
887150,70257,0
887150,168447,0
951149,261934,0
951149,826871,0
951149,957010,0
951149,1261698,0
951149,1171092,0
951149,565197,0
951149,999781,0
951149,659605,0
951149,1095026,0
951149,1090878,0
951149,544682,0
951149,465812,0
951149,987688,0
951149,939648,0
951149,447688,0
951149,1084517,0
981205,1433562,0
981205,397652,0
981205,532409,0
981205,54554,0
981205,1026736,0
981205,628294,0
981205,308778,0
981205,105602,0
981205,518683,0
981205,602513,0
981205,1385586,0
1067683,575331,0
1067683,841936,0
1067683,1532958,0
1067683,1567906,0
1067683,255444,0
1067683,968415,0
1067683,851839,0
1067683,86849,0
1067683,1113489,0
1067683,1472031,0
1067683,322004,0
1067683,879818,0
1067683,485976,0
1067683,468879,0
1067683,1531598,0
1306181,1141034,0
1306181,1170591,0
1306181,1359331,0
1306181,480838,0
1306181,846651,0
1306181,114802,0
1306181,429386,0
1306181,557414,0
1306181,209864,0
1306181,202462,0
1306181,1380507,0
1306181,162707,0
1306181,779410,0
1306181,675771,0
1306181,709170,0
1314668,575331,0
1314668,1328331,0
1314668,223058,0
1314668,1575404,0
1314668,1114915,0
1314668,1012729,0
1314668,1363862,0
1314668,129273,0
1314668,363991,0
1314668,677002,0
1314668,78091,0
1314668,302291,0
1359331,1564334,0
1359331,71442,0
1531296,96408,0
1531296,503523,0
1531296,575331,0
1531296,752892,0
1531296,1066447,0
1531296,1532958,0
1531296,1033973,0
1531296,648230,0
1531296,627043,0
1531296,773322,0
1531296,374638,0
1531296,1149008,0
1531296,776031,0
1531296,850075,0
1531296,1559748,0
1531296,1091732,0
1531296,676847,0
1531296,379644,0
225421,1292614,0
225421,229637,0
225421,1516993,0
45743,1288149,0
197021,1112633,0
197021,1157441,0
197021,214559,0
491225,517376,0
491225,271576,0
133979,322881,0
133979,1005437,0
133979,759616,0
133979,906607,0
133979,90378,0
133979,225827,0
133979,960863,0
133979,1529238,0
133979,205128,0
133979,960311,0
133979,1378519,0
133979,281424,0
133979,308306,0
133979,146677,0
133979,491810,0
133979,978243,0
133979,1328073,0
289128,876738,0
289128,161518,0
289128,54158,0
289128,273747,0
289128,553410,0
289128,804521,0
289128,891934,0
289128,84406,0
289128,423546,0
289128,193822,0
289128,397652,0
289128,1342913,0
494068,87705,0
494068,129548,0
494068,427686,0
494068,1027628,0
494068,1113041,0
494068,1467605,0
494068,473191,0
494068,1539249,0
494068,289368,0
494068,1468509,0
494068,1495703,0
494068,65353,0
494068,861426,0
494068,132090,0
494068,49335,0
494068,1414699,0
494068,852355,0
494068,731700,0
494068,620452,0
494068,1191038,0
494068,406221,0
494068,377380,0
737868,122853,0
743825,1182426,0
840189,315396,0
840189,1497535,0
840189,1399427,0
840189,249459,0
840189,729496,0
840189,486708,0
840189,1373465,0
840189,201659,0
840189,186064,0
840189,684202,0
840189,675450,0
840189,1303825,0
840189,128194,0
840189,1461821,0
840189,778940,0
840189,1052964,0
887548,432041,0
887548,1343338,0
887548,374956,0
887548,744696,0
887548,1517433,0
887548,1179972,0
887548,908975,0
887548,762353,0
887548,956088,0
887548,215517,0
887548,633700,0
887548,826846,0
887548,726442,0
887548,823613,0
887548,130556,0
887548,906607,0
887548,360141,0
887548,841702,0
887548,352339,0
1262219,388433,0
1262219,712469,0
1262219,754333,0
1262219,1191916,0
1262219,967495,0
1262219,125183,0
1262219,1371972,0
1262219,136776,0
1262219,700648,0
1262219,976249,0
1262219,1273899,0
1262219,444817,0
1262219,325445,0
1262219,1101943,0
1262219,451911,0
1262219,519660,0
1262219,950656,0
1262219,740648,0
1262219,602456,0
1262219,600384,0
1262219,1518285,0
1262219,510744,0
1262219,260589,0
1262219,305959,0
1262219,1329814,0
1262219,900671,0
1262219,1059825,0
1262219,834825,0
1403213,421642,0
1403213,940730,0
1403213,167961,0
1403213,419422,0
1403213,1227000,0
1403213,1313344,0
1403213,1242597,0
1403213,1417043,0
1403213,119950,0
1403213,1471854,0
1403213,455772,0
1403213,480811,0
1403213,53785,0
1403213,1367016,0
1403213,891934,0
1403213,425251,0
1412143,1223613,0
1412143,1455914,0
1511370,87705,0
1511370,766788,0
1511370,384419,0
1511370,555400,0
1511370,355161,0
1511370,142057,0
1511370,1411634,0
1511370,613042,0
1511370,172882,0
1511370,1246011,0
1511370,850579,0
1511370,478112,0
1511370,743155,0
1511370,1219266,0
1511370,1400754,0
1511370,848333,0
1511370,489329,0
1511370,461338,0
1511370,847544,0
1511370,1225276,0
1511370,727854,0
1511370,254597,0
1511370,674382,0
1511370,487691,0
46546,749341,0
90376,996754,0
90376,1465315,0
90376,790701,0
46642,283733,0
46642,621969,0
46642,762491,0
46642,849154,0
247998,621969,0
247998,762491,0
247998,1455914,0
247998,223982,0
247998,601057,0
247998,421088,0
247998,750223,0
247998,495689,0
247998,591371,0
283733,259706,0
283733,621969,0
283733,762491,0
283733,844991,0
283733,806127,0
283733,633173,0
283733,776634,0
621969,64882,0
621969,446702,0
621969,844991,0
621969,849154,0
621969,963305,0
621969,1095026,0
621969,1422696,0
621969,1445544,0
621969,1495703,0
621969,1064025,0
762491,259706,0
762491,332456,0
762491,446702,0
762491,458700,0
762491,844991,0
762491,849154,0
762491,963305,0
762491,1319053,0
762491,586759,0
849154,963305,0
849154,1495703,0
849154,608389,0
849154,827609,0
776769,260677,0
776769,328069,0
776769,548059,0
776769,606914,0
776769,742667,0
776769,1275839,0
776769,236214,0
776769,1524402,0
776769,998714,0
776769,1099750,0
776769,534311,0
880423,111020,0
880423,181440,0
880423,381386,0
880423,481251,0
880423,1192703,0
880423,907132,0
880423,1499394,0
880423,1334026,0
880423,697154,0
880423,977035,0
880423,1338662,0
880423,117448,0
880423,1220853,0
880423,1101440,0
880423,610788,0
880423,47935,0
880423,507244,0
880423,1058862,0
880423,1018693,0
880423,583259,0
47098,1478992,0
1272244,1028204,0
47272,1394242,0
47272,383390,0
1142747,1394242,0
1142747,1058639,0
1142747,323161,0
1394242,213918,0
1394242,1082316,0
1394242,1368960,0
1394242,1539792,0
1394242,1462888,0
1394242,765885,0
1394242,585124,0
1394242,604998,0
1394242,372570,0
1394242,797425,0
1394242,841702,0
1394242,582849,0
1394242,387710,0
1394242,76462,0
1394242,1172798,0
1394242,291609,0
1394242,1005135,0
1394242,492176,0
1394242,1309883,0
1394242,904522,0
47935,1098361,0
47935,1006458,0
234800,594918,0
234800,585183,0
1347777,1168858,0
1373782,518683,0
1373782,567054,0
1373782,1197546,0
1373782,962895,0
1373782,929014,0
902245,567486,0
902245,1070366,0
902245,79746,0
902245,1322831,0
902245,694620,0
902245,101929,0
902245,344193,0
902245,1007491,0
902245,110198,0
902245,335273,0
902245,1074855,0
902245,1240020,0
902245,718717,0
902245,351070,0
902245,1475125,0
902245,509920,0
48604,479047,0
48604,434348,0
479047,376168,0
479047,705724,0
479047,760182,0
479047,951418,0
479047,1168258,0
479047,1488294,0
479047,895574,0
479047,1576255,0
479047,1358000,0
479047,1091729,0
479047,326534,0
479047,973079,0
479047,990596,0
479047,557815,0
479047,241795,0
479047,1096251,0
479047,607898,0
479047,800099,0
479047,1150697,0
479047,1490414,0
479047,465557,0
479047,1285349,0
479047,643019,0
479047,285020,0
479047,977594,0
479047,350965,0
479047,679000,0
479047,117919,0
479047,272198,0
479047,1172978,0
951418,267767,0
951418,744696,0
951418,1067247,0
951418,1053503,0
48891,613042,0
613042,71442,0
613042,260470,0
613042,1506099,0
613042,158850,0
48942,1133462,0
1278079,277913,0
1310222,1330910,0
1310222,580906,0
1310222,1053503,0
49688,1427471,0
49688,544269,0
49688,965375,0
295837,256412,0
295837,1420317,0
295837,91614,0
1427471,334401,0
1427471,794291,0
49945,1262495,0
49945,457693,0
1110493,701663,0
50329,1440786,0
50329,1497061,0
143970,800189,0
143970,945157,0
143970,1053503,0
800189,1465315,0
800189,1236499,0
50409,1012059,0
50409,256596,0
50409,790701,0
50409,715923,0
95341,266195,0
95341,1168858,0
172250,1478992,0
172250,672474,0
172250,1055302,0
649584,736671,0
649584,623579,0
1012059,1400753,0
1400753,580906,0
50470,101817,0
486216,513919,0
1089822,818871,0
1089822,983311,0
1089822,1455914,0
1089822,1017970,0
1089822,1001133,0
50589,1430712,0
50589,1058639,0
561167,526694,0
1430712,1373851,0
1430712,1439677,0
50999,181697,0
181697,388181,0
181697,536739,0
181697,742882,0
181697,1097459,0
181697,887325,0
181697,799790,0
181697,1325775,0
181697,1008519,0
181697,105241,0
181697,263099,0
181697,1266934,0
181697,473525,0
181697,1464492,0
181697,815952,0
181697,1400754,0
181697,718030,0
181697,1326170,0
181697,541730,0
181697,385566,0
181697,163653,0
181697,776626,0
51101,288611,0
51101,1053503,0
512097,333335,0
512097,420913,0
512097,1551084,0
512097,165380,0
512097,243249,0
512097,277913,0
1172978,1555395,0
1172978,755929,0
1172978,1497061,0
1172978,892441,0
1172978,499454,0
1227000,1387406,0
1227000,499454,0
1227000,277913,0
51320,700736,0
1334849,215171,0
892560,137920,0
892560,146900,0
892560,519660,0
892560,949611,0
892560,1133058,0
892560,1379726,0
892560,1465196,0
892560,1508888,0
892560,1328935,0
892560,306298,0
51381,619699,0
51381,1564334,0
51381,701663,0
51381,1463616,0
619699,1176618,0
619699,471134,0
619699,1387406,0
619699,1135279,0
934972,101817,0
1058169,1552731,0
1058169,1328752,0
1559944,801705,0
1559944,420908,0
51413,1345018,0
776634,598288,0
776634,740246,0
776634,929020,0
776634,933367,0
776634,250740,0
776634,1091732,0
776634,689058,0
776634,701207,0
776634,232972,0
776634,674135,0
776634,1329304,0
776634,1544412,0
776634,934658,0
776634,80918,0
814762,1096597,0
814762,1079283,0
814762,1476386,0
814762,564058,0
814762,1116584,0
814762,687086,0
814762,308778,0
814762,1120581,0
814762,304117,0
814762,907892,0
814762,1406777,0
814762,751082,0
814762,87085,0
814762,333116,0
825785,216405,0
825785,1254299,0
825785,1257035,0
1096597,1111208,0
1096597,1254299,0
52921,202462,0
52921,353808,0
52921,419644,0
52921,591707,0
52921,1230593,0
52921,1141172,0
52921,1091732,0
52921,845786,0
52921,729486,0
52921,1092708,0
52921,198175,0
52921,483606,0
147066,107464,0
147066,142057,0
147066,382984,0
147066,591707,0
147066,785689,0
147066,727445,0
147066,619988,0
147066,1227749,0
147066,564621,0
147066,990291,0
147066,431171,0
147066,481877,0
147066,578525,0
147066,244347,0
147066,663246,0
147066,438304,0
147066,1513063,0
147066,1390650,0
147066,585930,0
202462,253616,0
202462,1364337,0
202462,980268,0
202462,499454,0
223282,107464,0
223282,1129290,0
223282,591747,0
223282,968415,0
223282,973575,0
223282,785689,0
223282,1518116,0
223282,1422972,0
223282,1252345,0
223282,772459,0
223282,1560532,0
223282,627819,0
223282,708592,0
223282,1564802,0
223282,178471,0
223282,1109066,0
223282,1028348,0
223282,1560231,0
223282,953726,0
223282,1575101,0
223282,1095707,0
277913,54714,0
277913,65082,0
277913,206143,0
277913,353808,0
277913,359170,0
277913,479778,0
277913,591707,0
277913,1154212,0
277913,1318400,0
277913,1465435,0
277913,1272676,0
277913,1443470,0
277913,1417442,0
277913,443212,0
277913,877172,0
277913,400682,0
277913,516164,0
277913,340878,0
277913,1527679,0
277913,1114915,0
277913,596779,0
277913,1378497,0
277913,1231448,0
277913,1419382,0
277913,811390,0
277913,816248,0
277913,1552731,0
277913,366345,0
277913,634332,0
277913,320914,0
277913,1011512,0
277913,1174591,0
277913,1247867,0
277913,285241,0
277913,1293271,0
277913,1170504,0
277913,460860,0
277913,1050473,0
277913,778008,0
277913,633566,0
277913,158261,0
277913,1417584,0
277913,1582171,0
277913,255444,0
277913,1355637,0
277913,1157542,0
277913,1258813,0
277913,707437,0
277913,477964,0
310888,701593,0
310888,450943,0
310888,156158,0
310888,709518,0
310888,776184,0
310888,978243,0
310888,1083786,0
310888,924081,0
310888,630565,0
310888,802387,0
310888,53785,0
310888,1160350,0
353808,591707,0
353808,1105713,0
353808,1551084,0
419644,906660,0
419644,1288149,0
419644,1105713,0
419644,288611,0
419644,1151568,0
591707,801705,0
591707,1105713,0
591707,1358950,0
591707,1551084,0
591707,598113,0
906660,142057,0
906660,403000,0
906660,1212922,0
906660,906607,0
906660,1503120,0
906660,1490414,0
906660,792951,0
906660,675843,0
906660,1144269,0
906660,1331783,0
906660,286356,0
906660,130067,0
906660,1538368,0
906660,1264255,0
906660,211105,0
906660,160466,0
906660,1022403,0
906660,1360901,0
906660,1074855,0
906660,1249659,0
906660,733405,0
906660,1045648,0
906660,892655,0
906660,1300774,0
906660,566470,0
906660,916496,0
906660,436207,0
1105713,162135,0
1105713,193399,0
1105713,1469297,0
1105713,921663,0
1105713,980195,0
1105713,1561048,0
1105713,125183,0
1105713,783209,0
1105713,1377831,0
1105713,411286,0
1175615,225146,0
1175615,705839,0
1175615,1420211,0
1175615,1164045,0
1175615,92070,0
1175615,1453906,0
1175615,547759,0
1175615,982908,0
1175615,1524402,0
1175615,1342913,0
1175615,835399,0
1175615,1281198,0
1175615,201967,0
1175615,108198,0
1175615,1275839,0
1175615,965013,0
1175615,990603,0
1175615,606914,0
1358950,665369,0
1358950,1329281,0
1358950,91863,0
1358950,1031385,0
1358950,1054449,0
1358950,1357719,0
1358950,1270389,0
1358950,1218113,0
1358950,315408,0
572409,246288,0
572409,243249,0
572409,540054,0
614891,144907,0
614891,236177,0
614891,1191916,0
614891,1289497,0
614891,1442886,0
614891,1560836,0
614891,1432569,0
614891,797152,0
614891,1419629,0
614891,255571,0
614891,647158,0
756569,434348,0
756569,715923,0
756569,1015067,0
756569,246288,0
53785,84136,0
53785,601057,0
53785,1204568,0
53785,573034,0
53785,962895,0
496727,601057,0
496727,1551084,0
770705,646456,0
770705,84136,0
770705,974042,0
770705,161830,0
54487,156114,0
54487,206637,0
54487,457693,0
435956,318279,0
435956,1071915,0
54554,393823,0
54554,548008,0
54554,995680,0
54554,1075137,0
54554,802680,0
54554,1440786,0
54554,625619,0
393823,548008,0
393823,723332,0
393823,808752,0
393823,873913,0
393823,924378,0
393823,948796,0
393823,973079,0
393823,1133538,0
393823,1292127,0
393823,932145,0
393823,1570408,0
548008,973079,0
548008,995680,0
548008,1075137,0
548008,1420317,0
548008,256596,0
723332,948796,0
723332,995680,0
723332,1075137,0
723332,1206395,0
723332,934838,0
723332,273554,0
723332,1032096,0
924378,808752,0
924378,948796,0
924378,973079,0
924378,995680,0
924378,1075137,0
924378,1156662,0
924378,1558275,0
973079,995680,0
973079,588861,0
995680,592738,0
995680,808752,0
995680,873913,0
995680,948796,0
995680,1133538,0
995680,1292127,0
995680,1406777,0
995680,1075472,0
1075137,1039544,0
1075137,1292127,0
1075137,696877,0
1075137,779837,0
1075137,274553,0
1075137,1567450,0
1133538,873913,0
1133538,256671,0
264593,1321772,0
264593,1245529,0
264593,1149008,0
264593,731522,0
264593,1169085,0
264593,869274,0
264593,1216986,0
264593,341715,0
264593,204205,0
264593,1295423,0
264593,191165,0
264593,641539,0
264593,284351,0
264593,632432,0
264593,406221,0
264593,696571,0
264593,234772,0
264593,188087,0
264593,1336876,0
264593,368673,0
264593,896322,0
1001133,129548,0
1001133,181440,0
1001133,999719,0
1001133,265993,0
1001133,420723,0
1001133,1484576,0
1001133,397652,0
1001133,330388,0
1001133,340172,0
1001133,86545,0
1001133,1544412,0
1001133,1330719,0
1001133,1081429,0
1001133,1204279,0
1001133,488858,0
1001133,145648,0
1001133,951068,0
1177552,253616,0
54714,499454,0
54714,776325,0
54714,1129772,0
54714,1133462,0
54714,1156662,0
54714,1464746,0
499454,403000,0
499454,918751,0
499454,1551317,0
499454,593122,0
499454,245554,0
499454,118390,0
499454,928229,0
499454,594625,0
499454,136548,0
499454,194151,0
499454,365909,0
499454,1049647,0
499454,1095026,0
499454,381386,0
499454,566464,0
499454,1467132,0
499454,1498748,0
499454,339266,0
499454,542485,0
499454,632070,0
499454,201203,0
499454,1455565,0
499454,1256768,0
499454,60865,0
499454,175769,0
776325,1098361,0
1129772,116669,0
1129772,200618,0
1129772,679928,0
1129772,684135,0
1129772,1318400,0
1129772,684927,0
1129772,137778,0
1129772,626690,0
1129772,1086924,0
1129772,1066587,0
1129772,298323,0
1129772,1319911,0
1129772,323600,0
1129772,280694,0
1129772,395201,0
1129772,717356,0
1129772,330361,0
1129772,1511139,0
1129772,1531598,0
1129772,1102514,0
1129772,825628,0
1129772,1101142,0
1129772,117919,0
1129772,1476912,0
1129772,1542089,0
1129772,1406682,0
1129772,323030,0
1129772,635931,0
1129772,344388,0
1129772,566470,0
1129772,1396170,0
1129772,208865,0
1129772,161296,0
1129772,710211,0
1129772,795822,0
1129772,559546,0
1129772,730920,0
1129772,962173,0
1129772,1503919,0
