node1,node2,network
1475125,842315,0
1475125,1337579,0
1475125,847627,0
1475125,24162,0
1475125,1202732,0
1475125,1417713,0
1475125,892875,0
1475125,1473259,0
1475125,1447746,0
1475125,170520,0
113469,15227,0
113469,1239845,0
113469,1400239,0
113469,432931,0
113469,763699,0
113469,456703,0
113469,498073,0
113469,603474,0
113469,95102,0
113469,1579360,0
113469,315836,0
113469,708077,0
113469,141215,0
113469,1243879,0
113469,1387473,0
113469,269368,0
113469,175282,0
113469,1481820,0
113469,242761,0
113469,585749,0
113469,1527679,0
113469,1230592,0
1467392,1488778,0
1467392,31646,0
1467392,1017247,0
1467392,1038287,0
1467392,273747,0
1467392,205128,0
1467392,214182,0
1467392,359368,0
1467392,767630,0
1467392,348519,0
1467392,697038,0
1467392,792527,0
1467392,1401266,0
1467392,1290518,0
1467392,751577,0
468232,1499454,0
468232,740648,0
468232,1401201,0
468232,63079,0
468232,990130,0
468232,64468,0
468232,424714,0
468232,1518116,0
468232,169179,0
468232,1323496,0
468232,927846,0
468232,1330526,0
468232,808033,0
468232,1371886,0
468232,799520,0
468232,786026,0
468232,623848,0
468232,963887,0
468232,993260,0
468232,536224,0
468232,800513,0
468232,1412925,0
468232,1343841,0
1499454,12595,0
1499454,284379,0
1499454,233012,0
1499454,1133462,0
740648,410619,0
740648,421088,0
740648,156114,0
1401201,1510740,0
1401201,1416131,0
63079,933901,0
64468,8055,0
424714,1146144,0
424714,1319614,0
1518116,743443,0
1518116,701207,0
1518116,223282,0
1518116,1393112,0
169179,69099,0
1323496,29239,0
927846,184305,0
927846,932620,0
927846,997018,0
1330526,1552244,0
1330526,320116,0
1330526,1573651,0
1330526,1331931,0
1330526,1227066,0
799520,668253,0
799520,465812,0
799520,1265761,0
799520,984248,0
786026,1156662,0
786026,290152,0
963887,30632,0
963887,855712,0
963887,404572,0
963887,1554289,0
963887,466587,0
963887,1264895,0
1412925,774135,0
1412925,694502,0
1412925,1022314,0
1343841,248616,0
1343841,267955,0
1343841,883275,0
1343841,1093800,0
1343841,1328752,0
1343841,880423,0
1343841,596610,0
665394,554000,0
665394,892441,0
967384,649512,0
800896,1265273,0
800896,1449660,0
934764,1551084,0
1357050,1138575,0
896322,264593,0
896322,1582080,0
1330481,1464968,0
1330481,189685,0
1330481,623344,0
1330481,990603,0
1330481,1367542,0
1330481,950421,0
732368,1123058,0
1425471,620203,0
1425471,791765,0
1425471,976963,0
1425471,1469689,0
516449,320116,0
516449,470379,0
516449,542410,0
516449,732094,0
886047,899070,0
1554248,854884,0
1554248,232972,0
1554248,346016,0
1554248,823224,0
1554248,1115216,0
1554248,483356,0
1554248,1254675,0
1554248,992324,0
854884,1519324,0
854884,274943,0
854884,67497,0
854884,733816,0
854884,1554289,0
854884,494068,0
854884,246654,0
854884,1488215,0
854884,1141728,0
232972,776634,0
346016,484526,0
823224,489183,0
823224,1169720,0
1115216,267955,0
1115216,47935,0
1115216,470379,0
1115216,892441,0
1115216,128194,0
1115216,1093800,0
483356,504030,0
483356,927591,0
483356,1513010,0
1254675,284135,0
1254675,995151,0
992324,1551084,0
992324,1416131,0
487924,1551084,0
1061290,325827,0
1061290,438893,0
1061290,883275,0
1061290,725106,0
1061290,572409,0
1420211,1012885,0
1420211,284135,0
1420211,1175615,0
1420211,1551084,0
1420211,1264013,0
1447257,686205,0
1291671,388315,0
1291671,733816,0
466921,820906,0
466921,670485,0
466921,1260028,0
466921,84136,0
466921,880423,0
466921,1241472,0
190119,325827,0
190119,189685,0
421593,214559,0
458191,1264013,0
458191,614270,0
1558783,152709,0
1558783,94935,0
1558783,448400,0
1558783,437110,0
1076079,554949,0
1076079,1133538,0
576506,540275,0
466706,1350904,0
466706,1355780,0
466706,202548,0
466706,1005450,0
1053324,1017907,0
1053324,77968,0
1053324,1413318,0
1053324,1455914,0
1053324,1582080,0
1037078,1510740,0
1037078,229637,0
518591,571176,0
518591,291076,0
1482525,1561911,0
1482525,918573,0
1481253,225827,0
1481253,729496,0
1481253,1260550,0
1481253,1309207,0
1481253,145648,0
1481253,1120208,0
1481253,882084,0
1481253,1136882,0
1481253,804521,0
1481253,1417237,0
1481253,172250,0
1481253,1368531,0
1481253,1307526,0
1481253,1552731,0
1481253,1169920,0
743443,113077,0
743443,38493,0
743443,217378,0
743443,893193,0
743443,330843,0
743443,968606,0
743443,92829,0
743443,980519,0
743443,1310969,0
743443,1570749,0
743443,1096573,0
743443,333116,0
743443,397739,0
743443,1401321,0
743443,1469240,0
743443,202631,0
743443,1432569,0
743443,917510,0
743443,685789,0
743443,277489,0
743443,30632,0
69099,904661,0
69099,1338486,0
69099,672769,0
69099,909250,0
69099,174973,0
69099,879152,0
69099,461824,0
69099,322004,0
69099,1276500,0
69099,956606,0
69099,660301,0
69099,879703,0
69099,961870,0
69099,334401,0
442427,567280,0
442427,440942,0
442427,47098,0
442427,172250,0
442427,76477,0
442427,761804,0
442427,411840,0
442427,1275414,0
442427,565181,0
442427,1358000,0
442427,299319,0
442427,1227066,0
15227,571176,0
15227,1232791,0
15227,342378,0
15227,923066,0
1254924,172250,0
1254924,333116,0
1254924,1481820,0
1254924,848333,0
1254924,557767,0
1254924,326993,0
1254924,942709,0
1254924,1055685,0
1254924,596015,0
846311,820906,0
133553,467052,0
133553,581571,0
133553,701974,0
133553,1074729,0
1217346,1165757,0
357461,368163,0
357461,1420398,0
1018693,336095,0
1148359,791765,0
1417043,1018063,0
1296228,1551084,0
1296228,573034,0
1296228,776769,0
680608,1234820,0
680608,189685,0
680608,631414,0
680608,1531598,0
680608,325827,0
680608,925410,0
471399,1464968,0
471399,974891,0
471399,1348178,0
471399,1552800,0
471399,588861,0
471399,892441,0
223058,883275,0
223058,1169743,0
792527,414417,0
792527,811964,0
683909,233012,0
948103,576934,0
1425932,1364337,0
1425932,470379,0
722157,835818,0
722157,1356292,0
722157,406295,0
722157,991229,0
722157,1571053,0
722157,965375,0
113077,1519324,0
113077,274943,0
113077,1417442,0
38493,420794,0
38493,454921,0
217378,435965,0
893193,1360494,0
893193,1482802,0
893193,706982,0
330843,981205,0
968606,284135,0
968606,768325,0
968606,1482802,0
1310969,403253,0
1310969,801705,0
1310969,682944,0
1310969,503414,0
1310969,1083786,0
1570749,1188705,0
333116,814762,0
397739,693740,0
397739,1148751,0
1469240,67497,0
1469240,388315,0
1469240,1309883,0
202631,792951,0
1432569,1496225,0
1432569,701974,0
917510,1354211,0
277489,1531685,0
30632,1192703,0
30632,855712,0
30632,1554289,0
30632,279199,0
30632,895302,0
1519324,619860,0
1519324,1238652,0
1519324,860222,0
1519324,603546,0
1519324,1475234,0
1519324,1490652,0
1519324,791786,0
1519324,104437,0
1519324,220131,0
1519324,190662,0
1519324,454921,0
1519324,1485432,0
1519324,506759,0
1519324,601477,0
1519324,410789,0
1519324,882041,0
1519324,1410583,0
1519324,1281198,0
1519324,511128,0
603546,1365748,0
1475234,1367542,0
1475234,1017426,0
1490652,1581804,0
791786,144907,0
791786,618693,0
791786,354107,0
791786,663353,0
791786,1506481,0
791786,883311,0
104437,320748,0
104437,1348178,0
220131,1553024,0
190662,158297,0
190662,1528207,0
190662,898518,0
190662,502251,0
454921,237043,0
454921,262930,0
454921,1001133,0
454921,137540,0
454921,1312166,0
1485432,59297,0
1485432,542410,0
1485432,1455914,0
1485432,389055,0
601477,354107,0
601477,325635,0
601477,725106,0
410789,334648,0
410789,1564334,0
882041,1074102,0
1410583,991229,0
1410583,1156662,0
1281198,1175615,0
904661,104105,0
904661,243249,0
1338486,128194,0
1338486,1506748,0
909250,929014,0
879152,643444,0
461824,1464657,0
461824,1503898,0
461824,397394,0
322004,1067683,0
322004,898518,0
322004,325635,0
322004,536167,0
1276500,1305928,0
1276500,32102,0
1276500,483084,0
1276500,682442,0
1276500,1241472,0
660301,484526,0
660301,1422026,0
879703,1034542,0
961870,516803,0
961870,71989,0
961870,410266,0
961870,1552800,0
961870,289831,0
961870,1062002,0
334401,1427471,0
1239845,592526,0
1239845,1558275,0
1400239,257551,0
456703,448071,0
95102,1451178,0
95102,782221,0
95102,499454,0
95102,776769,0
1579360,779837,0
1579360,388433,0
1579360,1313410,0
1579360,1156662,0
1579360,1558275,0
315836,1551084,0
708077,284135,0
708077,129454,0
708077,1486568,0
708077,981220,0
708077,1497061,0
141215,644322,0
141215,682442,0
141215,993232,0
141215,1302845,0
141215,818439,0
1387473,1580675,0
1387473,1551084,0
1387473,625243,0
1387473,800882,0
1387473,377758,0
1387473,437971,0
269368,1133462,0
269368,1528207,0
175282,991229,0
1481820,159098,0
1481820,792951,0
1481820,1154230,0
1481820,699461,0
1481820,1537917,0
1481820,1258429,0
242761,1348178,0
585749,1560103,0
585749,782221,0
585749,430618,0
1230592,963305,0
842315,540275,0
842315,470379,0
24162,1183717,0
24162,1258429,0
24162,725106,0
1202732,388176,0
1202732,614891,0
1417713,1360494,0
1417713,1007004,0
892875,1007004,0
892875,320116,0
892875,625243,0
1473259,535428,0
1473259,152709,0
1473259,542485,0
1447746,77968,0
1447746,1531685,0
1447746,77686,0
1447746,878515,0
170520,1102743,0
4623,381315,0
4623,242972,0
4623,995680,0
381315,116669,0
381315,411862,0
381315,688506,0
381315,785689,0
381315,1255751,0
381315,1281651,0
381315,1324064,0
381315,1345274,0
381315,1557613,0
381315,1434810,0
381315,264355,0
381315,561167,0
381315,1120366,0
381315,689027,0
381315,311851,0
381315,407246,0
381315,596771,0
242972,1548373,0
242972,1029248,0
242972,118515,0
242972,750470,0
242972,156978,0
242972,232337,0
242972,848353,0
242972,1124585,0
242972,596954,0
242972,323853,0
995680,16683,0
995680,1483557,0
995680,166919,0
995680,46959,0
995680,743825,0
995680,136140,0
995680,697154,0
995680,984997,0
995680,1532827,0
995680,1345178,0
995680,176718,0
995680,1371136,0
995680,226240,0
116669,151451,0
116669,265970,0
116669,1482802,0
116669,29239,0
116669,1569935,0
116669,1319614,0
116669,317292,0
688506,866781,0
688506,329731,0
785689,147066,0
785689,223282,0
785689,99354,0
785689,363598,0
785689,383390,0
785689,389055,0
1255751,996754,0
1281651,573034,0
1324064,1360494,0
1324064,616428,0
1324064,732094,0
1324064,1440786,0
1324064,1071915,0
1324064,389055,0
1345274,200352,0
1345274,1041796,0
1345274,815309,0
1557613,1388111,0
1557613,1133462,0
1557613,1156662,0
1557613,732094,0
1557613,742461,0
1557613,881928,0
264355,77185,0
561167,535428,0
561167,526694,0
311851,1552800,0
311851,898518,0
407246,123372,0
596771,668253,0
573034,223416,0
573034,276280,0
573034,421959,0
573034,217969,0
573034,1576761,0
573034,242618,0
573034,1393112,0
573034,818068,0
573034,957010,0
573034,932145,0
573034,113909,0
573034,1539774,0
5065,832191,0
5065,462495,0
5065,1364337,0
5065,434010,0
5065,1443022,0
832191,1364337,0
832191,271576,0
462495,80489,0
462495,1511017,0
462495,277370,0
462495,993481,0
462495,523840,0
462495,634132,0
462495,393208,0
462495,229299,0
462495,845633,0
1364337,667523,0
1364337,202462,0
1364337,461782,0
1364337,902172,0
1364337,219969,0
1364337,1158615,0
1364337,287932,0
1364337,1196718,0
1364337,1511139,0
1364337,769144,0
1364337,339855,0
1364337,311511,0
1364337,912814,0
1364337,313740,0
1364337,1548451,0
1364337,257926,0
434010,1245006,0
434010,1569104,0
434010,1123511,0
434010,1106081,0
434010,1159770,0
434010,308282,0
434010,201962,0
434010,720242,0
434010,697691,0
434010,232647,0
434010,1201378,0
434010,681498,0
434010,1319073,0
434010,1330050,0
1443022,9133,0
1443022,215171,0
1443022,480811,0
1443022,1419472,0
1443022,275194,0
1443022,109817,0
1443022,1043953,0
1443022,1563486,0
356232,11577,0
11577,10635,0
11577,595922,0
11577,1322475,0
11577,112619,0
11577,344193,0
11577,1412656,0
11577,829827,0
11577,166567,0
11577,126380,0
11577,469373,0
11577,242284,0
11577,300547,0
11577,436207,0
11577,1225932,0
11577,1199426,0
11577,998735,0
11577,275455,0
271576,987768,0
271576,491225,0
271576,322881,0
271576,57890,0
271576,565197,0
271576,151680,0
271576,665369,0
271576,843994,0
271576,1290518,0
271576,232825,0
271576,779563,0
940630,438893,0
940630,625243,0
438893,588062,0
438893,1208777,0
438893,1468595,0
438893,949820,0
438893,735352,0
438893,1319058,0
438893,1391463,0
438893,1094533,0
438893,417902,0
625243,1520430,0
625243,956286,0
625243,550286,0
625243,873379,0
625243,902172,0
625243,1156794,0
625243,1177884,0
625243,1265607,0
625243,711833,0
625243,1255590,0
625243,512812,0
625243,675843,0
625243,744478,0
625243,486708,0
625243,838889,0
625243,717356,0
625243,651434,0
625243,334131,0
625243,882084,0
625243,912195,0
625243,718805,0
625243,695361,0
625243,438997,0
1218934,760266,0
904284,287917,0
904284,689239,0
904284,217471,0
904284,443957,0
904284,445646,0
904284,1050473,0
904284,435754,0
904284,553517,0
904284,994166,0
904284,238907,0
904284,1314286,0
904284,1004538,0
760266,466587,0
760266,1491295,0
760266,895421,0
760266,323161,0
1587482,226715,0
1587482,1413318,0
1587482,1354211,0
226715,7534,0
226715,1340212,0
226715,680278,0
226715,1227617,0
226715,263231,0
226715,895574,0
226715,1526031,0
226715,180313,0
226715,770727,0
226715,1482920,0
226715,331596,0
226715,794036,0
226715,793659,0
226715,311511,0
226715,1062002,0
226715,883748,0
226715,307071,0
1413318,299453,0
1413318,339252,0
1413318,33426,0
1413318,841936,0
1413318,956929,0
1413318,754333,0
1413318,1585906,0
1413318,671756,0
1413318,1124308,0
1413318,1464492,0
1413318,583714,0
1413318,1496334,0
1413318,919789,0
1413318,1132763,0
1413318,759436,0
1413318,1403420,0
1354211,550861,0
1354211,728012,0
1354211,1095631,0
1354211,1012970,0
1354211,812191,0
1354211,1282340,0
1354211,1517899,0
1354211,769686,0
1354211,1345178,0
1354211,136623,0
1354211,1196718,0
1354211,1246960,0
5500,64826,0
64826,744429,0
64826,112746,0
64826,113474,0
64826,201659,0
64826,336296,0
64826,723288,0
64826,1113284,0
64826,96778,0
64826,833475,0
64826,565522,0
64826,70257,0
64826,1331783,0
64826,101929,0
64826,665886,0
1148058,126777,0
1148058,820906,0
1148058,483084,0
1148058,1558275,0
126777,490330,0
820906,101567,0
820906,134733,0
820906,469257,0
820906,488965,0
820906,995881,0
820906,1133619,0
820906,1150169,0
820906,1186284,0
820906,1006571,0
820906,1568168,0
820906,187808,0
820906,481877,0
820906,776626,0
820906,644665,0
820906,1407998,0
820906,458104,0
820906,794626,0
820906,1448625,0
820906,66526,0
820906,509920,0
820906,1451122,0
820906,1293271,0
820906,306213,0
820906,1177912,0
820906,664504,0
820906,924803,0
820906,1531659,0
820906,281210,0
820906,54860,0
820906,784902,0
820906,616676,0
820906,368125,0
820906,1114915,0
820906,209821,0
820906,1587724,0
820906,58051,0
820906,1456942,0
820906,758849,0
820906,791927,0
820906,20064,0
820906,687974,0
820906,1004834,0
820906,211747,0
820906,339502,0
820906,799790,0
483084,1587220,0
483084,180444,0
483084,407385,0
483084,572548,0
483084,842919,0
483084,900102,0
483084,942086,0
483084,1043393,0
483084,565197,0
483084,1064903,0
483084,1394236,0
483084,1363905,0
1558275,9133,0
1558275,12539,0
1558275,1518823,0
1558275,38221,0
1558275,454578,0
1558275,76355,0
1558275,882084,0
1558275,99809,0
1558275,522189,0
1558275,824569,0
1558275,1421597,0
1558275,134549,0
1558275,928229,0
1558275,1332884,0
1558275,274221,0
1558275,1016273,0
1558275,1504366,0
1558275,1565410,0
1558275,597971,0
1558275,134439,0
1558275,516760,0
1558275,782731,0
1558275,1031404,0
1471142,791765,0
791765,871002,0
791765,1080206,0
791765,1548373,0
791765,323111,0
791765,694620,0
791765,1347299,0
791765,1170504,0
791765,1386710,0
791765,1515840,0
5505,711771,0
5505,240621,0
5505,865481,0
711771,1068382,0
711771,1553849,0
240621,907614,0
240621,37913,0
240621,891099,0
240621,87085,0
240621,1266934,0
240621,130421,0
240621,1222602,0
240621,1473918,0
240621,858537,0
240621,480015,0
240621,582699,0
240621,713562,0
865481,778081,0
865481,123897,0
865481,654633,0
865481,1118259,0
865481,699212,0
865481,849739,0
865481,1437332,0
1553849,40925,0
1553849,51101,0
1553849,419644,0
1553849,59961,0
1553849,1094647,0
1553849,1375468,0
1553849,1199225,0
1553849,869474,0
1553849,797095,0
1553849,982098,0
1553849,1001907,0
1553849,384895,0
1553849,1513154,0
1535313,375875,0
1535313,123372,0
1535313,223982,0
375875,1571053,0
375875,390983,0
123372,697815,0
123372,310893,0
123372,150165,0
123372,353257,0
123372,12539,0
123372,1125053,0
123372,701385,0
123372,754273,0
123372,783105,0
123372,360368,0
123372,216697,0
223982,247998,0
223982,134013,0
223982,891099,0
223982,90386,0
223982,1155906,0
223982,1358868,0
223982,1125617,0
223982,1262673,0
223982,303724,0
223982,812191,0
223982,977282,0
223982,1169117,0
223982,643180,0
223982,790746,0
223982,368841,0
5666,923066,0
923066,20400,0
923066,390846,0
923066,457002,0
923066,1055685,0
923066,652558,0
923066,587199,0
923066,122019,0
923066,321540,0
923066,155322,0
923066,1422303,0
923066,624801,0
923066,1492215,0
923066,770133,0
923066,1379726,0
6040,869232,0
869232,1172504,0
869232,919574,0
869232,12595,0
869232,565880,0
869232,636471,0
869232,963066,0
869232,566470,0
869232,651948,0
869232,877611,0
869232,652297,0
869232,833605,0
869232,913054,0
869232,219618,0
869232,395201,0
869232,1307580,0
869232,1146455,0
869232,571748,0
869232,1362642,0
869232,814595,0
869232,157688,0
869232,731097,0
869232,1324101,0
869232,477121,0
869232,425316,0
869232,1150697,0
299453,109085,0
299453,467562,0
299453,974037,0
299453,284379,0
299453,1264013,0
299453,1169743,0
109085,1498751,0
109085,34176,0
109085,86623,0
109085,94821,0
109085,305294,0
109085,392739,0
109085,694620,0
109085,841936,0
109085,1420482,0
109085,149140,0
109085,1055302,0
109085,920241,0
109085,528144,0
467562,1351840,0
467562,392739,0
467562,694620,0
467562,1225150,0
467562,1420482,0
467562,841936,0
467562,1545678,0
467562,175458,0
974037,374330,0
974037,248616,0
974037,1315512,0
974037,1041716,0
974037,1270737,0
974037,1400753,0
974037,1287226,0
974037,892457,0
974037,818776,0
974037,322274,0
974037,1509760,0
974037,1128210,0
974037,680653,0
974037,804817,0
284379,723653,0
284379,181440,0
284379,387347,0
284379,1299770,0
284379,262313,0
284379,822473,0
284379,358755,0
284379,1267790,0
284379,139475,0
284379,1082610,0
284379,1582841,0
284379,213451,0
284379,470162,0
1264013,744429,0
1264013,1406365,0
1264013,59961,0
1264013,705839,0
1264013,744696,0
1264013,479778,0
1264013,1106141,0
1264013,1292886,0
1264013,1362953,0
1264013,1537687,0
1264013,1078132,0
1264013,716208,0
1264013,277623,0
1264013,882412,0
1169743,1336876,0
1169743,677425,0
1169743,13475,0
1169743,136548,0
1169743,716348,0
1169743,1546428,0
1169743,260495,0
1497709,1146144,0
1146144,378808,0
1146144,188451,0
1146144,34176,0
1146144,333335,0
1146144,66527,0
1146144,257926,0
1146144,242618,0
1146144,1245006,0
1146144,699212,0
1146144,759019,0
1146144,701385,0
1146144,727837,0
1146144,1496416,0
1146144,1428697,0
1146144,1242238,0
1146144,468364,0
1146144,1188719,0
6067,1216765,0
1216765,384014,0
1216765,183405,0
1216765,1351840,0
1216765,1001045,0
1216765,201203,0
1216765,172103,0
1216765,286511,0
1216765,1242987,0
1216765,204978,0
1216765,1366942,0
1216765,1017653,0
