node1,node2,network
816560,1406971,0
816560,1480659,0
816560,1480659,0
816560,1567862,0
891099,223982,0
891099,223982,0
891099,430618,0
891099,686205,0
891099,686205,0
891099,106179,0
891099,1573885,0
891099,1573885,0
891099,1567862,0
1567862,223982,0
1567862,223982,0
1567862,415536,0
1567862,415536,0
1567862,430618,0
1567862,430618,0
1567862,437434,0
1567862,437434,0
1567862,434348,0
1567862,434348,0
1567862,595605,0
1567862,106179,0
1567862,106179,0
1567862,870403,0
1567862,1288423,0
1567862,1406971,0
1567862,1406971,0
1567862,1354731,0
1567862,1354731,0
1573885,430618,0
1573885,1288423,0
1573885,1288423,0
1573885,410619,0
159858,306135,0
159858,306135,0
159858,628482,0
159858,628482,0
159858,846651,0
159858,846651,0
306135,602906,0
306135,602906,0
306135,846651,0
306135,846651,0
337647,684927,0
337647,684927,0
337647,882412,0
337647,882412,0
337647,990603,0
337647,990603,0
337647,1071082,0
337647,1071082,0
337647,1482118,0
337647,1482118,0
879850,190119,0
879850,190119,0
879850,811390,0
879850,811390,0
879850,1068878,0
879850,1068878,0
1482118,189685,0
1482118,189685,0
1482118,255444,0
1482118,255444,0
1482118,356840,0
1482118,356840,0
1482118,430085,0
1482118,430085,0
1482118,611956,0
1482118,611956,0
1482118,628482,0
1482118,628482,0
1482118,651750,0
1482118,651750,0
1482118,713484,0
1482118,713484,0
1482118,882412,0
1482118,882412,0
1482118,912357,0
1482118,912357,0
1482118,1071082,0
1482118,1071082,0
1482118,1374633,0
1482118,1374633,0
68072,97714,0
68072,97714,0
68266,322004,0
68266,322004,0
68266,325635,0
68266,325635,0
68266,327514,0
68266,327514,0
68266,601477,0
68266,601477,0
68266,804680,0
68266,804680,0
322004,325635,0
322004,400112,0
322004,400112,0
322004,804680,0
322004,804680,0
322004,830075,0
322004,830075,0
322004,1273899,0
322004,1273899,0
322004,1411634,0
322004,1411634,0
325635,124719,0
325635,124719,0
325635,327514,0
325635,327514,0
325635,601477,0
325635,625243,0
325635,625243,0
325635,712705,0
325635,712705,0
325635,804680,0
325635,830075,0
325635,830075,0
325635,1367016,0
325635,1367016,0
325635,1411274,0
325635,1411274,0
325635,1411634,0
325635,1411634,0
325635,1477747,0
325635,1477747,0
325635,701596,0
325635,783398,0
327514,229363,0
327514,229363,0
327514,566185,0
327514,566185,0
327514,701596,0
327514,701596,0
327514,804680,0
327514,804680,0
327514,882374,0
327514,882374,0
327514,889441,0
327514,889441,0
327514,971409,0
327514,971409,0
327514,995026,0
327514,995026,0
327514,1018108,0
327514,1018108,0
327514,1116584,0
327514,1116584,0
601477,587785,0
601477,587785,0
601477,712705,0
601477,712705,0
601477,804680,0
601477,804680,0
601477,830075,0
601477,830075,0
601477,1373743,0
601477,1373743,0
804680,712705,0
804680,712705,0
804680,716208,0
804680,716208,0
804680,830075,0
804680,830075,0
804680,995482,0
804680,995482,0
804680,1365874,0
804680,1365874,0
68616,342378,0
68616,342378,0
68616,1350304,0
68616,1350304,0
68616,260589,0
68616,260589,0
342378,862707,0
342378,862707,0
342378,536167,0
342378,260589,0
342378,260589,0
342378,1517978,0
342378,1517978,0
1350304,756140,0
1350304,756140,0
260589,99354,0
260589,99354,0
260589,1537917,0
260589,1537917,0
260589,584852,0
260589,584852,0
260589,706429,0
260589,706429,0
260589,760182,0
260589,760182,0
260589,141816,0
260589,614891,0
260589,614891,0
260589,28811,0
260589,1153167,0
260589,485354,0
260589,1257035,0
260589,297054,0
260589,1469686,0
260589,536167,0
68952,448522,0
68952,448522,0
68952,919789,0
68952,919789,0
448522,1275839,0
919789,1094461,0
919789,1094461,0
963571,77949,0
963571,77949,0
963571,539765,0
963571,539765,0
963571,71989,0
963571,1141127,0
963571,1141127,0
963571,1102743,0
963571,1539249,0
963571,1539249,0
963571,156665,0
77949,118210,0
77949,934838,0
77949,934838,0
77949,1052103,0
77949,1052103,0
77949,374025,0
77949,374025,0
77949,1141127,0
77949,461118,0
539765,158850,0
539765,158850,0
539765,934838,0
539765,934838,0
539765,948985,0
539765,1376926,0
539765,1376926,0
539765,435598,0
539765,435598,0
539765,870785,0
539765,870785,0
539765,420794,0
539765,420794,0
539765,701974,0
539765,701974,0
539765,1141127,0
539765,1141127,0
539765,515743,0
539765,515743,0
539765,1063796,0
539765,1063796,0
539765,1182426,0
539765,1182426,0
539765,461118,0
539765,461118,0
539765,1114475,0
539765,1114475,0
539765,761246,0
539765,761246,0
539765,798991,0
539765,798991,0
539765,484526,0
539765,484526,0
539765,71989,0
539765,1059628,0
539765,996601,0
539765,1321772,0
539765,1515840,0
71989,118210,0
71989,118210,0
71989,313740,0
71989,313740,0
71989,870785,0
71989,1182426,0
71989,1133690,0
71989,1133690,0
71989,113517,0
71989,1141127,0
71989,761246,0
71989,1205140,0
1141127,82371,0
1141127,158850,0
1141127,158850,0
1141127,368125,0
1141127,368125,0
1141127,653544,0
1141127,435598,0
1141127,435598,0
1141127,113517,0
1141127,158297,0
1141127,870785,0
1141127,420794,0
1141127,420794,0
1141127,744696,0
1141127,1114475,0
1141127,1114475,0
1141127,761246,0
1141127,761246,0
1141127,1258429,0
1141127,1258429,0
1141127,63076,0
1141127,1563216,0
1102743,156665,0
1102743,156665,0
1102743,484526,0
1539249,996601,0
1539249,1114475,0
69116,1410583,0
69116,1410583,0
1410583,296698,0
1410583,296698,0
69304,1112633,0
69304,1112633,0
69524,168426,0
69524,168426,0
69524,1291671,0
69524,1291671,0
168426,932125,0
168426,932125,0
70163,800323,0
70163,800323,0
70163,1016611,0
70163,1016611,0
70163,1382454,0
800323,395201,0
800323,395201,0
800323,646456,0
800323,646456,0
800323,843119,0
800323,843119,0
800323,1016611,0
800323,1016611,0
1016611,395201,0
1016611,395201,0
1016611,1190384,0
1016611,1190384,0
70257,129485,0
70257,129485,0
70257,602513,0
70257,602513,0
129485,602513,0
129485,602513,0
129485,1485512,0
129485,1485512,0
602513,168838,0
602513,685286,0
602513,685286,0
602513,1485512,0
602513,1485512,0
71019,1506041,0
71019,1506041,0
1506041,611956,0
1506041,611956,0
101089,1064903,0
101089,1064903,0
457002,1321765,0
457002,1321765,0
71256,633566,0
71256,633566,0
71256,1206968,0
71256,1206968,0
633566,607898,0
633566,607898,0
633566,1206968,0
633566,1206968,0
1206968,332433,0
1206968,332433,0
71321,383465,0
71321,383465,0
383465,354493,0
383465,354493,0
383465,606620,0
383465,606620,0
71442,88873,0
71442,88873,0
71442,169729,0
71442,169729,0
71442,236926,0
71442,236926,0
71442,317995,0
71442,317995,0
71442,511637,0
71442,511637,0
71442,557414,0
71442,557414,0
71442,933901,0
71442,933901,0
71442,997221,0
71442,997221,0
71442,1001045,0
71442,1001045,0
71442,1272676,0
71442,1272676,0
71442,1404663,0
71442,1404663,0
71442,1486626,0
71442,1486626,0
71442,1575404,0
71442,1575404,0
88873,1575404,0
88873,1575404,0
169729,670682,0
169729,670682,0
236926,394126,0
236926,394126,0
236926,460372,0
236926,460372,0
236926,933901,0
236926,933901,0
236926,980268,0
236926,980268,0
236926,1126235,0
236926,1126235,0
511637,280074,0
511637,280074,0
511637,603209,0
511637,603209,0
557414,933901,0
557414,933901,0
557414,1155920,0
557414,1155920,0
933901,460372,0
933901,460372,0
933901,1155920,0
933901,1155920,0
997221,271604,0
997221,271604,0
1001045,990130,0
1001045,990130,0
1001045,1395964,0
1001045,1395964,0
1001045,1404663,0
1001045,1404663,0
1001045,1411377,0
1001045,1411377,0
1272676,421459,0
1272676,421459,0
1272676,465477,0
1272676,465477,0
1272676,566464,0
1272676,566464,0
1272676,1404663,0
1272676,1404663,0
1404663,106905,0
1404663,106905,0
1404663,1395964,0
1404663,1395964,0
1404663,1467132,0
1404663,1467132,0
1486626,1406682,0
1486626,1406682,0
1575404,1386025,0
1575404,1386025,0
71458,949611,0
71458,949611,0
949611,667477,0
949611,667477,0
71940,739316,0
71940,739316,0
71940,1255540,0
71940,1255540,0
739316,1242238,0
739316,1242238,0
739316,1255540,0
739316,1255540,0
715923,435598,0
715923,435598,0
715923,1182426,0
715923,1182426,0
715923,1205140,0
715923,1205140,0
715923,484526,0
715923,1348178,0
1469686,1052103,0
1469686,1052103,0
1469686,410087,0
1469686,410087,0
1469686,753909,0
1469686,753909,0
1469686,420794,0
1469686,420794,0
1469686,1114475,0
1469686,1114475,0
1469686,484526,0
1469686,274943,0
1469686,274943,0
1469686,811796,0
435598,333116,0
435598,333116,0
435598,1059628,0
435598,1059628,0
435598,761246,0
435598,761246,0
435598,484526,0
435598,484526,0
435598,1371972,0
435598,1371972,0
435598,1481820,0
1059628,1376926,0
1059628,1376926,0
1059628,549226,0
1059628,549226,0
1059628,1348178,0
1059628,1348178,0
1059628,113517,0
1059628,870785,0
1059628,484526,0
1059628,484526,0
1059628,274943,0
1059628,274943,0
484526,1052103,0
484526,156665,0
484526,156665,0
484526,1376926,0
484526,420794,0
484526,934838,0
484526,274943,0
484526,274943,0
72127,304117,0
72127,304117,0
72127,461338,0
72127,461338,0
72127,1288423,0
304117,680349,0
304117,680349,0
304117,1288423,0
304117,1288423,0
461338,1514522,0
461338,1514522,0
1288423,430618,0
1288423,430618,0
1288423,686205,0
72363,934527,0
72363,934527,0
934527,557815,0
934527,557815,0
580906,116669,0
580906,116669,0
580906,359170,0
580906,359170,0
580906,389055,0
580906,389055,0
580906,588861,0
580906,588861,0
580906,616428,0
580906,616428,0
580906,623579,0
580906,623579,0
580906,625243,0
580906,625243,0
580906,728954,0
580906,728954,0
580906,732094,0
580906,732094,0
580906,771454,0
580906,771454,0
580906,794291,0
580906,794291,0
580906,976963,0
580906,976963,0
580906,1141728,0
580906,1141728,0
580906,1236499,0
580906,1236499,0
580906,1319614,0
580906,1319614,0
580906,1421191,0
616428,248505,0
616428,248505,0
616428,459610,0
616428,459610,0
616428,567054,0
616428,567054,0
616428,732094,0
616428,732094,0
616428,976963,0
616428,976963,0
616428,1053503,0
616428,1053503,0
616428,1123862,0
616428,1123862,0
616428,1236499,0
616428,1236499,0
616428,1324064,0
616428,1324064,0
616428,1339474,0
616428,1339474,0
616428,1497061,0
616428,1497061,0
625243,124719,0
625243,124719,0
625243,137540,0
625243,137540,0
625243,168814,0
625243,168814,0
625243,248505,0
625243,248505,0
625243,389055,0
625243,389055,0
625243,550286,0
625243,550286,0
625243,576934,0
625243,576934,0
625243,588611,0
625243,588611,0
625243,588861,0
625243,588861,0
625243,732094,0
625243,732094,0
625243,873379,0
625243,873379,0
625243,886736,0
625243,886736,0
625243,902172,0
625243,902172,0
625243,976963,0
625243,976963,0
625243,1071915,0
625243,1071915,0
625243,1156794,0
625243,1156794,0
625243,1239782,0
625243,1239782,0
625243,1319614,0
625243,1319614,0
625243,1339474,0
625243,1339474,0
625243,1364337,0
625243,1440786,0
625243,1440786,0
625243,1476233,0
625243,1476233,0
625243,1497061,0
625243,1497061,0
625243,1558275,0
625243,1558275,0
701663,382984,0
701663,732094,0
701663,732094,0
701663,733228,0
701663,733228,0
701663,923136,0
701663,923136,0
701663,1071915,0
701663,1071915,0
701663,1239782,0
701663,1239782,0
701663,1339474,0
701663,1339474,0
701663,1373851,0
728954,248505,0
728954,248505,0
728954,271576,0
728954,271576,0
728954,403000,0
728954,403000,0
728954,466317,0
728954,466317,0
728954,588861,0
728954,588861,0
728954,623579,0
728954,623579,0
728954,843994,0
728954,843994,0
728954,976963,0
728954,976963,0
728954,1123862,0
728954,1123862,0
728954,1141728,0
728954,1141728,0
728954,1239782,0
728954,1239782,0
728954,1288149,0
728954,1288149,0
728954,1339474,0
728954,1339474,0
728954,1558275,0
728954,1558275,0
732094,137540,0
732094,137540,0
732094,246288,0
732094,246288,0
732094,389055,0
732094,389055,0
732094,588611,0
732094,588611,0
732094,588861,0
732094,588861,0
732094,661143,0
732094,661143,0
732094,815309,0
732094,815309,0
732094,873379,0
732094,873379,0
732094,1020009,0
732094,1020009,0
732094,1053503,0
732094,1053503,0
732094,1058639,0
732094,1058639,0
732094,1071915,0
732094,1071915,0
732094,1319614,0
732094,1319614,0
732094,1324064,0
732094,1324064,0
732094,1364337,0
732094,1364337,0
732094,1373851,0
732094,1373851,0
732094,1463616,0
732094,1463616,0
732094,1497061,0
732094,1497061,0
732094,1557613,0
732094,1557613,0
771454,72828,0
771454,72828,0
771454,459610,0
771454,459610,0
771454,985600,0
771454,985600,0
771454,1053503,0
771454,1053503,0
771454,1098361,0
771454,1098361,0
771454,1339474,0
771454,1339474,0
771454,1495218,0
771454,1495218,0
976963,248505,0
976963,248505,0
976963,271576,0
976963,271576,0
976963,540054,0
976963,540054,0
976963,567054,0
976963,567054,0
976963,576934,0
976963,576934,0
976963,588861,0
976963,588861,0
976963,623579,0
976963,623579,0
976963,1020009,0
976963,1020009,0
976963,1023549,0
976963,1023549,0
976963,1028204,0
976963,1028204,0
976963,1063358,0
976963,1063358,0
976963,1123862,0
976963,1123862,0
976963,1141728,0
976963,1141728,0
976963,1169743,0
976963,1169743,0
976963,1236499,0
976963,1236499,0
976963,1336679,0
976963,1336679,0
976963,1339474,0
976963,1339474,0
976963,1364337,0
976963,1364337,0
976963,1425471,0
976963,1425471,0
976963,1459583,0
976963,1459583,0
976963,1497061,0
976963,1497061,0
976963,1558275,0
976963,1558275,0
976963,1560630,0
976963,1560630,0
1053503,178560,0
1053503,178560,0
1053503,243546,0
1053503,243546,0
1053503,248505,0
1053503,248505,0
1053503,459610,0
1053503,459610,0
1053503,509623,0
1053503,509623,0
1053503,588861,0
1053503,588861,0
1053503,733228,0
1053503,733228,0
1053503,767887,0
1053503,767887,0
1053503,968606,0
1053503,968606,0
1053503,985600,0
1053503,985600,0
1053503,1063358,0
1053503,1063358,0
1053503,1098361,0
1053503,1098361,0
1053503,1123862,0
1053503,1123862,0
1053503,1174918,0
1053503,1174918,0
1053503,1339474,0
1053503,1339474,0
1053503,1421191,0
1053503,1421191,0
1053503,1476233,0
1053503,1476233,0
1053503,1569935,0
1053503,1569935,0
1098361,459610,0
1098361,459610,0
1098361,471134,0
1098361,471134,0
1098361,1236499,0
1098361,1236499,0
1098361,1339474,0
1098361,1339474,0
1098361,1421191,0
1098361,1421191,0
1098361,1465435,0
1098361,1465435,0
1098361,1476233,0
1098361,1476233,0
1098361,1495218,0
1098361,1495218,0
1174918,389055,0
1174918,389055,0
1174918,459610,0
1174918,459610,0
1174918,623579,0
1174918,623579,0
1174918,919350,0
1174918,919350,0
1174918,1495218,0
1174918,1495218,0
1174918,1569935,0
1174918,1569935,0
1239782,248505,0
1239782,248505,0
1239782,437070,0
1239782,437070,0
1239782,733228,0
1239782,733228,0
1239782,794291,0
1239782,794291,0
1239782,923136,0
1239782,923136,0
1364337,122853,0
1364337,122853,0
1364337,248505,0
1364337,248505,0
1364337,459610,0
1364337,459610,0
1364337,576934,0
1364337,576934,0
1364337,588861,0
1364337,588861,0
1364337,623579,0
1364337,623579,0
1364337,794291,0
1364337,794291,0
1364337,902172,0
1364337,902172,0
1364337,1236499,0
1364337,1236499,0
1364337,1339474,0
1364337,1339474,0
1364337,1459583,0
1364337,1459583,0
1364337,1497061,0
1364337,1497061,0
1364337,1373851,0
1421191,403037,0
1421191,403037,0
1421191,1066400,0
1421191,1066400,0
1421191,1319614,0
1421191,1339474,0
1421191,1569935,0
1421191,1569935,0
1459583,344968,0
1459583,344968,0
1459583,459610,0
1459583,459610,0
1459583,466317,0
1459583,466317,0
1459583,567054,0
1459583,567054,0
1459583,588861,0
1459583,588861,0
1459583,623579,0
1459583,623579,0
1459583,794291,0
1459583,794291,0
1459583,1264013,0
1459583,1264013,0
1459583,1339474,0
1459583,1339474,0
1459583,755929,0
1459583,1497061,0
1459583,1497061,0
1459583,1558275,0
1459583,1558275,0
1476233,137540,0
1476233,137540,0
1476233,239054,0
1476233,239054,0
1476233,247540,0
1476233,247540,0
1476233,389055,0
1476233,389055,0
1476233,471134,0
1476233,471134,0
1476233,1071915,0
1476233,1071915,0
1476233,1324064,0
1476233,1324064,0
1476233,1440786,0
1476233,1440786,0
1569935,116669,0
1569935,116669,0
1569935,623579,0
1569935,623579,0
1569935,1261255,0
1569935,1261255,0
1569935,1459914,0
1569935,1459914,0
72706,1573063,0
72706,1573063,0
1573063,156405,0
1573063,156405,0
1573063,685005,0
1573063,685005,0
72956,134733,0
72956,134733,0
72956,583813,0
72956,583813,0
583813,1529983,0
583813,1529983,0
73431,201130,0
73431,201130,0
73431,1086924,0
73431,1086924,0
201130,419447,0
201130,419447,0
201130,929429,0
201130,929429,0
201130,933902,0
201130,933902,0
201130,1350271,0
201130,1350271,0
73942,121657,0
73942,121657,0
73942,428998,0
73942,428998,0
121657,428998,0
121657,428998,0
428998,485133,0
428998,485133,0
74162,718926,0
74162,718926,0
74162,1069393,0
74162,1069393,0
1069393,76802,0
1069393,76802,0
1069393,163606,0
1069393,163606,0
1069393,460372,0
1069393,460372,0
1069393,602700,0
1069393,602700,0
74922,263231,0
74922,263231,0
74922,283962,0
74922,283962,0
74922,1509646,0
74922,1509646,0
263231,283962,0
263231,283962,0
263231,1509646,0
263231,1509646,0
1509646,145260,0
1509646,145260,0
1509646,1172493,0
1509646,1172493,0
75226,228752,0
75226,228752,0
75226,230243,0
75226,230243,0
75226,357461,0
75226,357461,0
230243,125957,0
230243,125957,0
357461,730377,0
357461,730377,0
357461,1139608,0
357461,1139608,0
75326,424177,0
75326,424177,0
424177,794036,0
424177,794036,0
424177,1130118,0
424177,1130118,0
116669,120803,0
116669,120803,0
116669,968606,0
116669,968606,0
116669,1319614,0
116669,1319614,0
187808,248505,0
187808,248505,0
187808,471134,0
187808,471134,0
187808,567054,0
187808,567054,0
187808,623579,0
187808,623579,0
187808,923136,0
187808,923136,0
239054,1306272,0
239054,1306272,0
459610,122853,0
459610,122853,0
459610,479778,0
459610,479778,0
459610,518250,0
459610,518250,0
459610,588611,0
459610,588611,0
459610,588861,0
459610,588861,0
459610,623579,0
459610,623579,0
459610,755929,0
459610,755929,0
459610,767887,0
459610,767887,0
459610,794291,0
459610,794291,0
459610,985600,0
459610,985600,0
459610,1123862,0
459610,1123862,0
459610,1169743,0
459610,1169743,0
459610,1236499,0
459610,1236499,0
459610,1261255,0
459610,1261255,0
459610,1339474,0
459610,1339474,0
459610,1466107,0
459610,1466107,0
459610,1495218,0
459610,1495218,0
459610,1497061,0
459610,1497061,0
471134,248505,0
471134,248505,0
471134,518250,0
471134,518250,0
471134,1236499,0
471134,1236499,0
471134,1339474,0
471134,1339474,0
588611,623579,0
588611,623579,0
588611,976900,0
588611,976900,0
623227,1406598,0
623227,1406598,0
623579,107464,0
623579,107464,0
623579,122853,0
623579,122853,0
623579,205728,0
623579,205728,0
623579,389055,0
623579,389055,0
623579,456718,0
623579,456718,0
623579,540054,0
623579,540054,0
623579,588861,0
623579,588861,0
623579,688506,0
623579,688506,0
623579,1123862,0
623579,1123862,0
623579,1169743,0
623579,1236499,0
623579,1236499,0
623579,1264013,0
623579,1324064,0
623579,1324064,0
623579,1373851,0
623579,1373851,0
623579,1466107,0
623579,1466107,0
623579,1469991,0
623579,1469991,0
623579,1493656,0
623579,1493656,0
623579,1497061,0
623579,1497061,0
705839,490888,0
705839,490888,0
705839,1264013,0
755929,246288,0
755929,246288,0
755929,332247,0
755929,332247,0
755929,466317,0
755929,466317,0
755929,518250,0
755929,518250,0
755929,658503,0
755929,658503,0
755929,794291,0
755929,794291,0
